code;prefLabel
2207531477862900;Núcleo Transdisciplinar de Meio Ambiente e Desenvolvimento da UFSC (NMD) (Universidade Federal de Santa Catarina - UFSC)
5440035235259210;Ecologia e Comportamento de Formigas Cortadeiras (Universidade Federal de Juiz de Fora - UFJF)
0334096066180910;Prospecção Tecnológica em Propriedade Intelectual (Instituto Nacional da Propriedade Industrial - INPI)
2269426038581030;Brota: Juventude, Educação e Cultura (Universidade Federal de Minas Gerais - UFMG)
6925165513460460;Laboratório de Ornitologia e Animais Marinhos (Universidade do Vale do Rio dos Sinos - UNISINOS)
5144941158376490;GRUPO DE ESTUDOS E PESQUISAS AVANÇADOS EM ESTATÍSTICA - GEPAE (Universidade Federal de Santa Maria - UFSM)
0406504330090422;Grupo de Pesquisa em Instrumentação Biomédica (Universidade Federal de Pernambuco - UFPE)
8459439193044500;Sistemas Estruturais e Geotecnia (Universidade Tecnológica Federal do Paraná - UTFPR)
3222603069613510;NUESDE - Núcleo de Novos Estudos sobre Desigualdade Social (Universidade Federal Fluminense - UFF)
0146631231728763;FILOSOFIA ANALÍTICA DA LINGUAGEM, DA AÇÃO E DA MENTE - FALAME (Universidade Federal da Paraíba - UFPB)
1553588969295300;Cultura, Educação e Ambiente - CEDAM (Universidade Anhanguera - Uniderp - UNIDERP)
2990601399722940;Organizações, Estratégia e Instituições (Universidade Positivo - POSITIVO)
0984992755451042;GEALLES (Universidade Federal de Mato Grosso do Sul - UFMS)
4085118050492430;Grupo de Pesquisa em Química Medicinal Inorgânica (Universidade Federal de Minas Gerais - UFMG)
9448657113757180;Ecologia de Mamíferos e Aves (Universidade Federal de Pelotas - UFPEL)
7108574242655980;Geomorfologia: Etchplanação Dinâmica e Fragilidade Ambiental (Universidade Estadual de Campinas - UNICAMP)
3810247720305690;Gerenciamento em Projetos (Universidade Nove de Julho - UNINOVE)
1442432102776480;Representações do espaço arqueológico (Universidade Federal do Vale do São Francisco - UNIVASF)
1888962254790110;Grupo de Pesquisa sobre Política Internacional e Sul-Americana (GP-SUL) (Universidade Federal de Sergipe - UFS)
0140371047225648;Epidemiologia em Saúde Bucal (Universidade Federal da Paraíba - UFPB)
8608150260379890;Docência e Sistemas Educativos (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5451726764139770;Grupo de Pesquisa em Tratamentos Convencionais e Avançados para Potabilização de Água para Consumo (Universidade Tecnológica Federal do Paraná - UTFPR)
1526262060864790;Empresa, insolvência e mercado de crédito (Fundação Getúlio Vargas - FGV)
6215749674540470;O Estado como interventor na livre iniciativa e na concorrência. (Universidade Federal de Uberlândia - UFU)
3119091741681330;Biologia Molecular e Produtos Naturais (Universidade Federal de Uberlândia - UFU)
8572430445175710;SIGMA -- Symmetry, Integrability and Geometry, Modelling and Applications (Universidade Federal do ABC - UFABC)
0243051184099925;DEMA - DESENVOLVIMENTO E MEIO AMBIENTE (Universidade Federal do Paraná - UFPR)
4710621581353150;Estudo Nutricional de Populações (Universidade de Guarulhos - UNG)
8844530258850960;Processos de Aprendizagem e Ensino de Ciências (Universidade Federal do Amapá - UNIFAP)
8623413628043100;Guitarra Brasileira: história, estética e ensino (Universidade Estadual do Maranhão - UEMA)
8301522421403900;Grupo de pesquisa em atividade física e doenças crônicas (Universidade Federal do Tocantins - UFT)
4034715170276880;Núcleo de estudo em recursos eletrotermomecânicos e laserterapia. (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
6894298078675250;reparação e regeneração tecidual (Universidade Federal de Santa Maria - UFSM)
0205534078005504;GRUPO DE ESTUDOS E PESQUISAS EM ESTADO E POLÍTICAS PÚBLICAS (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
2348491489652980;Materiais Magnéticos: Propriedades Magnéticas e Microestrutura (Universidade de São Paulo - USP)
1460569757233360;FORME- Grupo de Pesquisa Formação de Educadores (Centro Universitário Adventista de São Paulo - UNASP)
2795914585742320;Núcleo de estudos de subjetividade, cultura e cidadania (Universidade de São Paulo - USP)
2661072847602440;Altas Pressões e Materiais Avançados (Universidade Federal do Rio Grande do Sul - UFRGS)
5257382923490860;Grupo Espiral (Universidade Federal de Santa Maria - UFSM)
3644606652566250;Ações integradas de gestão ambiental no Oeste do Pará (Universidade Federal do Oeste do Pará - UFOPA)
1831457510017210;Direito Estado e Fronteiras (Universidade Federal da Grande Dourados - UFGD)
6644418821504450;Núcleo de Ensino, Pesquisa e Extensão em Agroecologia - NEPEA (Universidade Federal de Santa Catarina - UFSC)
8661170001109460;MACK ELEIÇÕES (Universidade Presbiteriana Mackenzie - MACKENZIE)
4337800630558340;Labá - Direito, Espaço & Política (Universidade Federal do Rio de Janeiro - UFRJ)
4532398416285000;Educação, Nutrição e Pobreza (Universidade de São Paulo - USP)
5954077051840490;Processamento de Sinais (Universidade Federal da Bahia - UFBA)
8840742531070750;Precision Oncology and Health Economics Group (ONCOPRECH Group) (Instituto do Câncer do Ceará - ICC)
5378965551665590;Estudo da Sustentabilidade nas Organizações Brasileiras : Relacionamento com Stakeholders. Análise do Caso de Empresas Relacionadas no ISE Bovespa. (Universidade Federal Fluminense - UFF)
3839744989599870;Grupo de estudos para construção civil e urbana (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7384715040699220;Estudos Indígenas (Universidade Federal de São Carlos - UFSCAR)
7032421970032900;Grupo de Pesquisa em Desenvolvimento Econômico, Trabalho, Ciência e Inovação (Universidade Estadual do Piauí - UESPI)
8671775826689360;Abordagem dos sistemas complexos no esporte e na saúde / Complex System approach in sport and health (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
0055211165022992;Grupo de Estudos e Pesquisas Trabalho e Capital - GEPT (Universidade Estadual de Montes Claros - UNIMONTES)
2437742657180900;Educação, Trabalho e Formação Profissional. (Universidade Tecnológica Federal do Paraná - UTFPR)
0625578723799394;Grupo de Estudos e Pesquisas Intelectuais, Sociedade e Política (Universidade do Estado do Rio de Janeiro - UERJ)
9409451657983680;GPEC - Grupo de Pesquisa e Ensino de Ciências (Instituto Federal da Bahia - IFBA)
6532746274089560;Juventude e Educação na Cidade (Universidade Federal de Minas Gerais - UFMG)
4137764038495440;Grupo de Microbiologia Molecular e Celular (Universidade Federal do Rio Grande do Sul - UFRGS)
2544238990662700;NEOGEP - Núcleo de Estudos Organizacionais e Gestão de Pessoas (Universidade Municipal de São Caetano do Sul - USCS)
8273558928308130;NanoMol (Universidade de São Paulo - USP)
5229563540335910;Pós colheita de frutos do cerrado (Instituto Federal Goiano - IF Goiano)
0005464477837128;Estudos de Cultura (Universidade de São Paulo - USP)
0654681559469538;NEXOS Teoria Crítica e Pesquisa Interdisciplinar - Centro-Oeste/Norte (Universidade Federal de Mato Grosso do Sul - UFMS)
9370034610433490;Fundamentos da Experiência Jurídica Contemporânea: O Direito sob os aspectos dogmático, filosófico e sociológico (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
6418235852511760;Grupo de Estudos em Qualidade dos Alimentos - GeQual (Universidade Federal de São Paulo - UNIFESP)
4394820246612160;Inquérito Epidemiológico de Busca Ativa Jardim dos Prados ¿ IEBA Jardim dos Prados (União das Instituições de Serviço, Ensino e Pesquisa - UNISEPE)
2145584745744860;Processo de Produção e Saúde (Universidade Federal da Paraíba - UFPB)
9863521179527630;Marcadores Moleculares na Identificação Humana (Universidade de São Paulo - USP)
6215796422950730;Controle Neural da Circulação na Hipertensão e Exercício (Universidade de São Paulo - USP)
2350271784036220;Grupo de Estudos e Pesquisa em Ciências da Saúde (GEP-CS) (Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais - IFSULDEMINAS)
7041754220193660;Conservação de Forragens (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
3756120041610700;Tecnologia Mineral (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
8255586203190540;Cuidado ao paciente neurocrítico (Escola Superior de Ciências da Saúde - ESCS)
0592483944202383;NINPI - Núcleo Integrado de Pesquisa e Inovação Científica (Universidade de São Paulo - USP)
9070989324196820;Epigenética Biopsicossocial (Universidade Federal de São Paulo - UNIFESP)
8862293922109930;Simulações Computacionais nas áreas de Computação, Biologia e Engenharia (Universidade do Estado da Bahia - UNEB)
8785970042565620;O DESENVOLVIMENTO DE MODELOS HUMANÍSTICOS PARA PROMOVER INOVAÇÕES E TECNOLOGIAS EM SAÚDE (Centro Universitário Ritter dos Reis - UniRITTER)
8105389135478880;Grupo de Fluidos Complexos (GFC/UnB) (Universidade de Brasília - UnB)
2967760126771130;Mídia, Esporte e Lazer (MEL) (Universidade de Sorocaba - UNISO)
4914131792063540;Análise e Análise Numérica (Universidade Tecnológica Federal do Paraná - UTFPR)
2444787662447300;Estado, Empresa e Mudanças Espaciais (Universidade Federal do Rio de Janeiro - UFRJ)
8880816009203910;Química e Bioquímica de Estruturas de Superfície de Microrganismos (Universidade Federal do Rio de Janeiro - UFRJ)
8098355483197360;Sistemática e conservação da biodiversidade (Instituto Federal Goiano - IF Goiano)
9930853298444790;Núcleo de Estudo em Análise Econômica e Financeira (Universidade Federal de Roraima - UFRR)
8333269752772800;Bioquímica e estresse oxidativo em doenças metabólicas (CEI - Centro Educacional Integrado - CEI)
0234396565068476;Supervisão e Controle de Processos (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7699960631526530;Contribuições da História e Filosofia da Ciência para o Ensino de Física (Universidade Estadual de Feira de Santana - UEFS)
0150956151113783;Engenharia de Sistemas Biológicos (Universidade Federal do Rio de Janeiro - UFRJ)
1511725446111900;Laboratório de Estudos de Direito Administrativo Comparado (LEDAC) (Universidade Federal Fluminense - UFF)
0814562940989555;Biofotônica Clínica e Experimental (Universidade Estadual do Piauí - UESPI)
7737541978809260;Grupo de Pesquisa em Biociências Trasnlacionais (Universidade Federal do Rio de Janeiro - UFRJ)
3499505541471970;A Governança como forma de Análise de Implementação das Políticas Públicas (Universidade Federal de Santa Maria - UFSM)
1530062494366780;Grupo de Espectroscopia Aplicada e Química Teórica (Universidade Brasil - UNIVBRASIL)
8739698252772720;GEPEI - Grupo de Estudos e Pesquisa em Educação e Infância (Universidade Estadual de Londrina - UEL)
1246551731605400;GPMAD (Universidade Federal de Pelotas - UFPEL)
2528469014264490;Coletivo de Estudos Marxismo e Educação (Universidade Federal do Rio de Janeiro - UFRJ)
2762006432851740;Tecnologias Assistivas Aplicadas à Comunicação Suplementar e Alternativa (Instituto Federal Goiano - IF Goiano)
4304338601770560;Computação Aplicada em Engenharia de Produção (Universidade Federal do Ceará - UFC)
7149207655258990;Diz - Grupo de Pesquisa em Discursos e Estéticas da Diferença (Universidade Federal de Viçosa - UFV)
4864475791703480;Pesquisa em Odontopediatria e Odontologia para pessoa com deficência (Universidade Federal de Uberlândia - UFU)
9081688862026530;A máscara, o ator e o objeto - Experimentando métodos (Universidade Federal de Santa Catarina - UFSC)
6846084127525810;Grupo de Estudos em Ciências Atmosféricas, Oceânicas e Ambientais (Universidade Federal de Itajubá - UNIFEI)
0684222853337485;Grupo Novos Materiais e Tecnologias para Construção Civil e Infraestrutura - GCON (Universidade Regional do Noroeste do Estado do Rio Grande do Sul - UNIJUI)
4799244500436180;Física Experimental de Altas Energias (Universidade Federal do Rio Grande do Sul - UFRGS)
9331183046797960;GRUPO DE PESQUISA EM POLÍTICAS PÚBLICAS - UEMS (Universidade Estadual de Mato Grosso do Sul - UEMS)
5888731253738930;SobreNaturezas: Epistemologias Ecológicas (Universidade Federal do Rio Grande do Sul - UFRGS)
6965186157021470;Empreenda UT (Centro Universitário Toledo - UNITOLEDO)
6597048594923440;Direito, Políticas Públicas e Interdisciplinaridade (CEI - Centro Educacional Integrado - CEI)
5735817518950210;Análise Numérica em Engenharia (Universidade Federal de Roraima - UFRR)
6095229536677720;Grupo de Estudos e Pesquisas em Economia Ecológica e Gestão Ambiental - GEPEA (Universidade Federal do Ceará - UFC)
2710819226728710;Gráfica Contemporânea (Universidade Federal de Pelotas - UFPEL)
2314520375109930;Pesquisas pré-clínicas para o uso de compostos naturais para tratamento e/ou prevenção de processos neurodegenerativos (Universidade Federal do Espírito Santo - UFES)
3754977102025470;Grupo de Estudos e Pesquisas em Reabilitação Cardiovascular e Metabólica (Universidade Estadual do Maranhão - UEMA)
1450588954108710;Grupo de Estudos e Pesquisa sobre os Estados Unidos da América (GEPEUA-UFRGS) (Universidade Federal do Rio Grande do Sul - UFRGS)
9719828432552900;Química Bioinorgânica Ambiental (Universidade do Estado do Rio Grande do Norte - UERN)
6204132337276480;Grupo Quiasma: Estudos e pesquisas interdisciplinares em arquitetura, corpo e cidade (Universidade Federal de Santa Catarina - UFSC)
4836913178504840;Inquisição em África (Universidade Federal da Integração Latino-Americana - UNILA)
2381371802543360;Grupo de Pesquisa Gestão, Desenvolvimento e Sustentabilidade (Universidade do Contestado - UnC)
0152431128472011;Biodiversidade Vegetal da Caatinga (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
5350651319766010;Morfologia e Sintaxe Gerativa (Universidade de Brasília - UnB)
8112665350135040;GEPIST - Grupo de Epidemiologia e Saúde do Trabalhador (Universidade Estadual do Sudoeste da Bahia - UESB)
1269952421029650;Grupo de Pesquisa em Pontes e Viadutos da região de Mossoró-RN (Universidade Federal Rural do Semi-Árido - UFERSA)
0123926134307207;GAPEDI - Grupo de assistência, pesquisa e educação ao adulto e ao idoso (Universidade Estadual do Oeste do Paraná - UNIOESTE)
9041642546864560;GEPPI - Grupo de Estudo e Pesquisa sobra a Primeira Infância (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1826484560365410;Pesquisa e Desenvolvimento em Processos Químicos Têxteis (Universidade Estadual de Maringá - UEM)
8000501636071100;NEDUrb: Núcleo de Estudos em Desenvolvimento Urbano (Instituto Federal de Educação Ciência e Tecnologia de Mato Grosso - IFMT)
0842374725128133;MicroBioEng ¿ Microbiologia Aplicada a Engenharia Sanitária e Ambiental (Universidade Federal de Minas Gerais - UFMG)
2169728846719240;Grupo de Pesquisa Linguagens Geográficas (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7139363939022930;LAGEDIS - LABORATÓRIO DE ESTUDOS DE GÊNERO, DIVERSIDADE, INFÂNCIA E SUBJETIVIDADES (Universidade Estadual de Ponta Grossa - UEPG)
2947959009804870;Grupo de Estudos e Pesquisas na Atenção à Saúde da Criança (GEPASC) (Universidade Federal do Pampa - UNIPAMPA)
6267115514962760;Grupo de Estudos sobre Texto e Enunciação - GETEn (Universidade Federal da Bahia - UFBA)
0595822220801280;Laboratorio de Estudos Socioambientais (Instituto Federal de Pernambuco - IFPE)
8020995400361660;Geotecnia Experimental (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
