code;prefLabel
7869847631828720;Grupo de Segurança e Criptografia - GruSeC (Sociedade Educacional de Santa Catarina - SOCIESC)
4142943836689840;Grupo de Estudos e Pesquisas sobre Ensino, Aprendizagem e Contexto Educativo - GEPEN (Faculdade de Suzano - UNISUZ)
3924301278327660;GITEG - Grupo de Pesquisa em Inovações Tecnológicas na Gestão de Hardware, Software e Peopleware (Instituto Federal do Sertão Pernambucano - IF-Sertão PE)
1855681140289320;LEA-BD Laboratório de Estudos e Aplicações em Banco de Dados (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
0969302159524845;Tecnologia da Informação para Segmento Solo de Sistemas Espaciais (Instituto Nacional de Pesquisas Espaciais - INPE)
7066785967760310;LAPSO: Laboratório de Arte e Psicologia Social (Universidade Federal de Pelotas - UFPEL)
2617330739080390;Cotidiano Escolar e Sentidos do Trabalho Pedagógico (Universidade Federal de São Carlos - UFSCAR)
0602112797434295;Virtual_Lab IFTM (Instituto Federal do Triângulo Mineiro - IFTM)
3381063232941580;Gerência de Desenvolvimento Tecnológico (Instituto Vital Brazil - IVB)
5629829649420330;NEHA - Núcleo de Estudos Hidrológicos e Agroclimáticos (Universidade do Estado do Amapá - UEAP)
4729595525852070;SISTEMAS SUSTENTÁVEIS DE PRODUÇÃO DE BOVINOS PARA A AMAZÔNIA OCIDENTAL (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
6792671385533840;Ecoepidemiologia de zoonoses (Universidade Federal de Uberlândia - UFU)
6530800465484340;Núcleo de Estudos Avançados em Desenvolvimento Humano e Saúde Mental (Universidade Federal do Recôncavo da Bahia - UFRB)
1612882513100520;LabCA - Laboratório de Criação e Análise de Ambiências (Universidade Federal do Rio de Janeiro - UFRJ)
5066805174540870;COMPATIBILIDADE ELETROMAGNÉTICA APLICADA (Universidade Federal da Bahia - UFBA)
4649661059242330;Grupo de Estudos Interdisciplinares e da Água - GEIA (Instituto Federal de Sergipe - IFS)
8882238512363870;manifestações neuropsiquiátricas em pacientes idosos com demência (Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória - EMESCAM)
1721146489419600;Logística & Multiculturalismo (Universidade Federal do Rio de Janeiro - UFRJ)
3952036653953320;Grupo de Pesquisa em Gramática Funcional (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2447626803500630;Articulador - Farmacologia para o controle da dor e inflamação articular (Universidade Federal de Santa Catarina - UFSC)
3695474709867570;Programa de Pesquisa em Hemato-Oncologia Molecular (Instituto Nacional de Câncer - INCA)
9640778588755140;Reprogramação direta de linhagem celular (Universidade Federal do Rio Grande do Norte - UFRN)
5837581314927940;Núcleo de Etnomusicologia (Universidade Federal de Pernambuco - UFPE)
7828580930942220;Tributação e desenvolvimento na Amazônia (Centro Universitário do Estado do Pará - CESUPA)
7087844722325490;Comportamento dinâmico e controle de sistemas estruturais (Universidade Federal do Rio de Janeiro - UFRJ)
9402577455049890;A Psicologia no cotidiano das ações em Saúde do Trabalhador (Universidade Federal de Uberlândia - UFU)
1145920307029560;Agências Digitais na Amazônia Real: a inovação das práticas de comunicação na publicidade paraense (Universidade da Amazônia - UNAMA)
2877386970000480;Atenção Odontológica a partir da Primeira Infância (Universidade do Grande Rio - UNIGRANRIO)
1056759848465630;Núcleo de Direito Processual Civil Comparado (Universidade Federal do Paraná - UFPR)
5816871789921450;Fisiologia e Biotecnologia da Reprodução Animal (Universidade Vila Velha - UVV)
1421103628029220;Doenças infecciosas e parasitárias de caráter zoonótico em animais domésticos e silvestres (Universidade Federal de Mato Grosso do Sul - UFMS)
2187701167893130;Territórios em Disputa: descolonização e emancipação de surdos (Instituto Nacional de Educação de Surdos - INES)
4984934083492390;Cirurgia Ginecológica e Disfunções do Assoalho Pélvico (Universidade Estadual de Campinas - UNICAMP)
3740092437967510;Conservação e uso sustentável de recursos naturais (Instituto Federal de Santa Catarina - IFSC)
2715532790260690;Psicanálise e Cultura (Universidade Veiga de Almeida - UVA/RJ)
9964066725493010;Experimentação Pedagógica e Formação de Professores na Educação Básica: Desenvolvimento Integral, Competências e Aprendizagens (Universidade Federal de Pernambuco - UFPE)
9869752999235250;Ciência de dados biológicos e bioinformática (Fundação Oswaldo Cruz - FIOCRUZ)
0490570778337138;NATS - Núcleo de Avaliação de Tecnologia em Saúde: Gestão, Especificação, Riscos e Sustentabilidade (Centro Estadual de Educação Tecnológica Paula Souza - CEETEPS)
8061303438375620;Livros e Cultura Letrada (Universidade do Estado do Rio de Janeiro - UERJ)
1934258535943920;Estado e políticas públicas de educação básica (Universidade Federal do Rio Grande do Sul - UFRGS)
2950038098739440;Perspectivas Contemporâneas do Direito Administrativo (Universidade do Estado do Rio de Janeiro - UERJ)
8911160441204260;Núcleo de Estudos e Pesquisas em Logoterapia e Análise Existencial (Universidade Federal de Campina Grande - UFCG)
9398700137099570;Desenvolvimento de sistemas multiparticulados (Universidade Federal de Santa Catarina - UFSC)
5427169055072140;GEPTA - Grupo de Estudos e Pesquisas em Tecnologia Aplicada (Universidade Federal do Paraná - UFPR)
7485641864316130;Estomatopatologia - Diagnóstico das doenças orofaciais (Universidade Federal de Campina Grande - UFCG)
1406672631344490;Otimização e Combinatória (Universidade Estadual de Campinas - UNICAMP)
0073994738332617;Grupo de Pesquisa em Motricidade e Fisiologia Humana. (Universidade Federal do Rio Grande do Norte - UFRN)
4716474031435330;PESQUISA EM INOVAÇÃO (Instituto Federal do Sertão Pernambucano - IF-Sertão PE)
1356417077994450;Biotecnologia: Saúde humana e animal (Universidade Federal do Paraná - UFPR)
1133975054468280;Qualidade Ambiental e Saúde (Sociedade de Educação Nossa Senhora Auxiliadora - SENSAL)
7482794455294510;Engenharia Rural (Universidade Federal de Pelotas - UFPEL)
2911746239620310;Microbiologia Bucal (Universidade Federal de Alagoas - UFAL)
5470385190639250;Genética Forense Aplicada a Produtos Alimentícios (Universidade Federal do Pará - UFPA)
7455604921221850;Comunicação, Redes, Políticas de Informação (Universidade Federal do Rio de Janeiro - UFRJ)
3746966650477640;Cantos da floresta (Universidade do Estado do Amazonas - UEA)
8913372906850860 (Des)Leitura: Filosofia, Ciência e Arte (Universidade Estadual de Londrina - UEL)
0212582662865171;Laboratório de Pesquisa em Têxteis Técnicos (Universidade de São Paulo - USP)
1572737807422770;Grupo de Pesquisa e Estudos Antipedagógicos sobre Juventude e Educação (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
7701248404189680;DIAGNOSTICO E TERAPÊUTICA CLINICO CIRURGICA (Pontifícia Universidade Católica de Campinas - PUC Campinas)
0003327442115138;Biologia Celular da interação de biopatógenos com a célula hospedeira, com ênfase em fibroblastos (Fundação Oswaldo Cruz - FIOCRUZ)
2830891164273000;Fibrose Cística - Criança e Adulto (Hospital de Clínicas de Porto Alegre - HCPA)
5087742241285980;Grupo de pesquisa em Desenvolvimento Sustentável do Baixo Parnaíba (Instituto Federal do Piauí - IFPI)
6241830176836280;Ecologia de Mamíferos em fragmentos florestais (Universidade Estadual de Londrina - UEL)
9827123219487990;Idéias, cultura e política na formação da nacionalidade brasileira (Universidade do Estado do Rio de Janeiro - UERJ)
7384231065883770;Design, Cultura e Memória (Universidade Veiga de Almeida - UVA/RJ)
2805105866297040;Grupo de Estudos de Organizações do Terceiro Setor atuantes na Gestão dos Resíduos Sólidos Urbanos - GETSGRU (Universidade Federal Rural do Semi-Árido - UFERSA)
6382179631609210;GPIN-CEPP (Instituto Federal do Piauí - IFPI)
1621879134905890;Context-Aware Technologies and Software Engineering (Universidade Federal Rural do Semi-Árido - UFERSA)
7009631956113180;Grupo de Pesquisa em Sistemas de Informação e Engenharia de Software - GPSIE (Instituto Federal de Alagoas - Matriz - IFAL)
5613967518039000;Estatística Aplicada UEFS (Universidade Estadual de Feira de Santana - UEFS)
8507489854765280;ARAUCÁRIAS: Pesquisa-formação em Redes de Educação para a Sustentabilidade (Universidade Estadual do Rio Grande do Sul - UERGS)
9887694696426860;Estudos de Imunomoduladores Biológicos (Universidade Federal de São Paulo - UNIFESP)
1342131337320210;Identidades étnicas e racismo (Universidade Federal do Rio Grande do Sul - UFRGS)
2933181403694290;LinseLab - Laboratório de Estudos e Pesquisas sobre Inovação e Serviços (Universidade de Brasília - UnB)
2206118104635220;Geopro: Geologia aplicada (Universidade Federal do Espírito Santo - UFES)
6906255914413640;Observatório de Condições Crônicas e Alimentação (OCCA) (Universidade Federal de Mato Grosso do Sul - UFMS)
6193545899992820;Gestão em Agronegócio e Desenvolvimento Rural - GEADER (Universidade Federal do Pampa - UNIPAMPA)
7103745263076800;Perfil Clínico - epidemiológico de Microcefalia em Nascidos Vivos no Distrito Federal (Escola Superior de Ciências da Saúde - ESCS)
3682534537835370;GEOFIROS (Universidade Federal de Pernambuco - UFPE)
6273625349746610;Literatura, museus e educação (Instituto Brasileiro de Museus - IBRAM)
5389417793619380;Laboratório de Neurogastroenterologia (Universidade de São Paulo - USP)
6322481378240750;Núcleo de Estudos Afro Brasileiros e Indígenas (Universidade Federal do Rio Grande - FURG)
0134404367521400;Patologia mamária veterinária e comparada (Universidade Estadual de Londrina - UEL)
9771176552927610;Patrimônios (Universidade Estadual de Campinas - UNICAMP)
2856930461148890;Informática, Aprendizagem e Gestão (Universidade Estadual de Campinas - UNICAMP)
1971965655953460;Gestão Estratégica e Organizacional (Centro Universitário Toledo - UNITOLEDO)
5732064846184240;Grupo de Pesquisa Direito Político UFMG (Universidade Federal de Minas Gerais - UFMG)
1992034903128560;MICROBIOLOGIA DO SOLO (Universidade Federal Rural de Pernambuco - UFRPE)
7113806424475280;Ciências Farmacêuticas (Universidade Federal de Campina Grande - UFCG)
0690245717185412;Processos clínicos e psicossociais no luto (Universidade Federal de Santa Catarina - UFSC)
5798726666650720;Olericultura Orgânica Urbana (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
8867246918221640;Genética e Evolução de Plantas do Sistema Cerrado-Pantanal-Chaco (Universidade Federal de Mato Grosso do Sul - UFMS)
7382599494239560;Estudo multidisciplinar em esclerose múltipla (Universidade Federal de Mato Grosso do Sul - UFMS)
3696794907871320;Materias Didáticos e Novas tecnologias (Instituto Federal do Paraná - IFPR)
7425050817176390;Direito Penal e a Proteção das Gerações Futuras: a defesa do ambiente (Escola Superior Dom Helder Câmara - ESDHC)
0449355747771467;Educação Matemática (Universidade Federal do Paraná - UFPR)
4826085393450500;Grupo de estudo e pesquisa em contabilidade (Universidade Estadual do Oeste do Paraná - UNIOESTE)
2564749831310440;Escritório da Acessibilidade (Universidade de Fortaleza - UNIFOR)
5864240226480640;Controle de Poluição Ambiental (Universidade Federal do Tocantins - UFT)
4441507906315460;CLUB Mobilidade e Logística (Universidade Estadual de Campinas - UNICAMP)
0688945367672182;Núcleo de Estudos Fiscais (Fundação Getúlio Vargas - FGV)
0408397640149328;Grupo LIS/UNIVAP - Laboratório de Imagens e Sinais (Universidade do Vale do Paraíba - UNIVAP)
2898374694559770;Laboratório de Hemodinâmica da Atividade Motora (LAHAM) (Universidade de São Paulo - USP)
1729318746502300;Astrofísica Nuclear (Universidade Federal de Roraima - UFRR)
2498414052319580;Biografia, Literatura, Oratória e Transversalidade no Ensino da História (Universidade Federal do Espírito Santo - UFES)
1620646200989530;Geografias do Contemporâneo (Universidade de São Paulo - USP)
4843185933465850;Grupo de Eletroquímica (Universidade Federal de Pernambuco - UFPE)
0161772360040438;Grupo de Estudos da Biodiversidade da Amazônia Sul-Ocidental (Universidade Federal de Rondônia - UNIR)
0456115616316591;EDUCAÇÃO MATEMÁTICA E EDUCAÇÃO (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
5934639152899560;Grupo de Estudos em Juventudes e Políticas Públicas (Universidade Federal do Rio Grande do Sul - UFRGS)
0165238092880132;CORANTES NATURAIS E CONDIMENTOS (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
3642803824198290;Desempenho e Sustentabilidade no Ambiente Construído (Universidade São Judas Tadeu - USJT)
7932859116422060;Laboratório de Pesquisa e Realização em Cinema e Audiovisual (Universidade Federal do Recôncavo da Bahia - UFRB)
9016115481377940;Createch - Tecnologias Aplicadas ao Desenvolvimento de Soluções e Produtos em Indústrias Criativas (Universidade Católica de Pernambuco - UNICAP)
3279592678681340;Cartografias contemporâneas: teorias de memória e cidade na literatura. (Universidade Estadual de Santa Cruz - UESC)
6425634341706120;Interdisciplinaridade e Letramentos Múltiplos na Educação (Universidade Federal de Goiás - UFG)
4782922220798410;NÚCLEO DE PESQUISA EM ENSINO, POLÍTICA E SOCIEDADE (NUPEPS) (Universidade Federal do Espírito Santo - UFES)
8264574535862190;ESADI Estudos Setoriais em Administração, Desenvolvimento e Inovações (Universidade Regional Integrada do Alto Uruguai e das Missões - URI)
4874352294058100;Grupo de Mecânica Estatística do IFAL (Instituto Federal de Alagoas - Matriz - IFAL)
2796772688801340;GPOL - Grupo de pesquisa de orientação lacaniana (sessão Natal-RN) (Universidade Federal do Rio Grande do Norte - UFRN)
9856929514461240;IPCE - INSTITUTO DE PESQUISA EM CIRURGIA DR. EGAS PENTEADO IZIQUE DA UFPR. (Universidade Federal do Paraná - UFPR)
8455679642394350;FRUFSul (Grupo de Pesquisa em Fruticultura na Fronteira Sul) (Universidade Federal da Fronteira Sul - UFFS)
1652031915841690;Grupo de Pesquisa em Endodontia - GPE/UEA (Universidade do Estado do Amazonas - UEA)
9476003289753690;Psicologia e processos de saúde (Faculdades Alves Faria - ALFA)
1500456347169810;Biologia Muscular e Nutrigenômica em Animais de Produção (Universidade Federal de Viçosa - UFV)
2018242849242380;INTERVALO QTc EM PACIENTES IDOSOS INTERNADOS EM TERAPIA INTENSIVA (Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória - EMESCAM)
4561644045312850;Biociências da saúde e doença (BIOSAD) (Universidade Federal de Juiz de Fora - UFJF)
6524526196724460;Linguagem, discurso e organização do conhecimento (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4707276618071390;Taturana: Interações Ecológicas de Lonomia obliqua (Universidade de Passo Fundo - UPF)
2336288428917150;Radiologia Oncológica (Fundação Centro de Controle de Oncologia do Estado do Amazonas - FCECON)
8502533775680610;Grupo de Pesquisa em Tecnologia da Informação e EAD (SENAI - Departamento Regional da Bahia - SENAI/DR/BA)
0905512556349718;Grupo de pesquisas em ciências da atmosfera (Universidade Federal de Santa Catarina - UFSC)
1003878819656200;enanparq (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1321820263560350;GECOR - GRUPO DE ESTUDOS DO COMPORTAMENTO ORGANIZACIONAL (Universidade Estadual do Maranhão - UEMA)
3828374108075910;Transporte e dispersão de contaminantes na biosfera (Comissão Nacional de Energia Nuclear - CNEN)
