code;prefLabel
3342293351878600;Núcleo de Estudo e Pesquisa em Epidemiologia, Saúde do Trabalhador e Desigualdades em Saúde-NEST (Universidade Estadual do Sudoeste da Bahia - UESB)
8901558520059990;Estudo da Polinização nos Ecossistemas Amazonicos (Instituto Nacional de Pesquisas da Amazônia - INPA)
5792484059156110;Melhoramento Genético Vegetal e Biotecnologia (Universidade Estadual de Maringá - UEM)
8351414559605590;Grupo de Desenvolvimento de Tecnologias Sociais (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
6757675738643540;ESTÚDIO TRANSMÍDIA (nova denominação) (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
9860875882566460;Grupo de Pesquisa e Desenvolvimento em Alvenaria Estrutural - GPDAE (Universidade Federal de Santa Maria - UFSM)
5244506872106400;Política e Gestão do Cuidado em Saúde (Universidade Federal da Paraíba - UFPB)
4776534828115090;Grupo de Pesquisas sobre Direitos Humanos e Políticas Públicas para Crianças e Adolescentes - GEDIHCA (Universidade da Região da Campanha - URCAMP)
7842665470906980;Métodos Quantitativos: Aplicações de Estatística e Pesquisa Operacional (Instituto Tecnológico de Aeronáutica - ITA)
6027278964789830;DIAGNÓSTICO, EPIDEMIOLOGIA E CARACTERIZAÇÃO DA LEISHMANIOSE EM CÃES DOMÉSTICOS DO VALE DO SÃO FRANCISCO (Universidade Federal do Vale do São Francisco - UNIVASF)
6242558411174420;Educação Profissional - Organização e memórias (Instituto Federal Farroupilha - IF-Farroupilha)
6971388872151910;Dinâmica da Susceptibilidade Genética as Infecções Virais (Fundação Oswaldo Cruz - FIOCRUZ)
1408651578565450;GRUPO DE ESTUDOS EM EDUCAÇÃO FÍSICA DO IFTO - GEEIFTO (Instituto Federal de Educação, Ciência e Tecnologia do Tocantins - IFTO)
9272925761961560;Estudos Organizacionais e Empreendedorismo (Instituto Federal Goiano - IF Goiano)
3885841923904700;SYMBOLISMUM - ESTUDOS SOBRE IMAGINÁRIO E COMPLEXIDADE (Universidade Federal de Pernambuco - UFPE)
6752085748801310;Fertilidade, nutrição e bioenergia em sistemas agroflorestais no centro sul do estado do Paraná (Universidade Federal do Paraná - UFPR)
4454161220350450;Biologia Molecular (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
9856142592695520;Agricultura, Sustentabilidade e Saúde (Universidade Federal do Rio de Janeiro - UFRJ)
4025739113927970;Grupo de História, Teoria e Ensino de Ciências (Universidade de São Paulo - USP)
2778543328933710;#NOME? (Centro Universitário de Brasília - UniCEUB)
9442185796907990;Neonatologia Animal (Universidade Federal Rural de Pernambuco - UFRPE)
1218245182342530;Iconografia da Paisagem, Tipos Sociais e Identidade Nacional (Universidade Federal do Rio de Janeiro - UFRJ)
4992231648147780;Center for International Business Education and Research at São Judas University - CIBER USJT (Universidade São Judas Tadeu - USJT)
3128428494671290;Descoberta de conhecimento e apoio a decisão a partir de análises de sinais e imagens médicas (Universidade Federal de Alagoas - UFAL)
9961935048064570;GECA - GRUPO DE ESTUDOS DA CRIANÇA E DO ADOLESCENTE (Universidade do Estado do Rio Grande do Norte - UERN)
3532151732238910;Paleomastozoologia brasileira (Universidade Federal do Rio de Janeiro - UFRJ)
6581945833914830;Psicanálise e Contemporaneidade (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
5565486030988100;Grupo de Pesquisa Avançada em Redes e Automação (Instituto Federal do Ceará - Reitoria - IFCE)
3154411207235990;Grupo de Fotoeletroquímica e Conversão de Energia (Universidade Estadual de Campinas - UNICAMP)
7449029436725090;Grupo de Pesquisa em Ensino de Ciências - GPEC (Universidade Federal de Rondônia - UNIR)
0546336111911087;Corpo, cognição e experiência nas ciências da mente (Universidade Federal de São Carlos - UFSCAR)
7197159639985660;Laboratório de Pesquisas em Fenomenologia e Psicologia Existencial (Universidade Federal de Pelotas - UFPEL)
0000317718529120;Estudos e Pesquisas em Controladoria e Contabilidade (Universidade Federal do Rio Grande do Sul - UFRGS)
3128430046236900;Bioprospecção e Genotoxicidade de Plantas Medicinais (Universidade Estadual do Piauí - UESPI)
1116568844782640;Grupo de Pesquisas em Eletrônica de Potência e Qualidade de Energia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1589145246752180;FCM-SAUDE COLETIVA/DAPS (Universidade Federal de Mato Grosso - UFMT)
6369101199746720;Desordens vocais e entoação: análise percepto-auditiva e correlatos acústicos. (Universidade Veiga de Almeida - UVA/RJ)
3295593792441800;Comer com os olhos: discursos midiáticos televisivos e promoção de saúde nutricional em adolescentes (Fundação Oswaldo Cruz - FIOCRUZ)
8658327288231630;Grupo de Estudos e Pesquisas em Tecnologias Educacionais em Rede (GEPETER) (Universidade Federal de Santa Maria - UFSM)
1775428139732440;Linguística e cultura (Universidade Federal de São João Del-Rei - UFSJ)
1088221080646760;Terapia Nutricional (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
1370555196891200;Arquitetura Moderna Histórica e Contemporânea (Universidade Federal do Rio Grande do Sul - UFRGS)
2426263684085360;Grupo de Pesquisa em Educação Musical e Ensino de Instrumentos Musicais (Universidade Federal da Bahia - UFBA)
3588491233573180;Observatório da Juventude Rural (Universidade Federal de Viçosa - UFV)
5454235867782450;Produção e nutrição de animais monogástricos da UFG (Universidade Federal de Goiás - UFG)
5895582466037830;Grupo de Pesquisa em Saúde Coletiva (Universidade Estadual do Centro-Oeste - UNICENTRO)
5620693765080890;Núcleo de Estudos em Sociedade, Direitos e Diversidade - DIVERSA (Universidade Federal de Viçosa - UFV)
8592787460133810;Observatório de Redes de Cuidado (Universidade Federal Fluminense - UFF)
7448195878708420;Imunologia Clínica (Universidade Federal do Rio Grande do Sul - UFRGS)
0378375291714003;Gestão Empresarial Rural (Universidade Anhanguera - Uniderp - UNIDERP)
3475632282524110;Combustíveis, Biocombustíveis e Derivados de Petróleo (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0007594994720943;Educação para o Desenvolvimento Sustentável (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
6650561408977540;GEMULTIBAIXADA (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
5814240773330740;Grupo Interdisciplinar em Odontologia (Universidade Federal do Rio Grande do Sul - UFRGS)
9011020415627090;Tecnologia e Sustentabilidade na Construção Civil (Universidade Tecnológica Federal do Paraná - UTFPR)
3691006861605040;Image and Network Analysis Group (Universidade Federal de São Carlos - UFSCAR)
8808725813059130;Microbiologia (Universidade Federal de Alagoas - UFAL)
6910694651541060;Grupo de Pesquisa em Controle de Vetores (Fundação Oswaldo Cruz - FIOCRUZ)
1389073743340070;Imagem,cultura e sociedade (Universidade Federal do Rio de Janeiro - UFRJ)
9555367603416610;O Estado Social e do Bem Estar Social no Brasil de 1934 a 2010 (Universidade Vila Velha - UVV)
8875803637957680;Grupo de Pesquisa Direito, Justiça e Pluralismo Étnico-Racial (Universidade Federal Fluminense - UFF)
7415943348618070;AÇÃO DE FÁRMACOS SOBRE O PERIODONTO. AVALIAÇÕES EXPERIMENTAIS. (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7528471408472260;Metalogênese, Modelos Metalogenéticos e Exploração Mineral (Universidade Federal da Bahia - UFBA)
3933951209763190;Otoneurologia (Universidade Federal de São Paulo - UNIFESP)
4654196917661880;NEHCult - NÚCLEO DE ESTUDOS EM HISTÓRIA, DISCURSO E CULTURA (Universidade Estadual de Alagoas - UNEAL)
2185125173287050;Relações raciais e Educação (Universidade da Amazônia - UNAMA)
3232571243581400;Núcleo de Estudos em Semântica (Universidade Estadual de Mato Grosso do Sul - UEMS)
4372393676361970;ADMINISTRAÇÃO PÚBLICA (Universidade Federal Fluminense - UFF)
2936109605309370;Estudos interdisciplinares de plantas medicinais e alimentícias na Amazônia (Universidade Federal do Acre - UFAC)
7044617932915980;Relação entre obesidade, síndrome metabólica e doença periodontal em humanos e animais (Centro Universitário da Fundação Educacional de Barretos - UNIFEB)
2354743703366060;Ecologia e Biologia de Insetos (Universidade do Estado de Mato Grosso - UNEMAT)
9442126094950770;Avaliação de produtos de origem animal (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
4585852206207460;A inclusão da pessoa com deficiência, TGD/TEA ou superdotação e os contextos de aprendizagem e desenvolvimento (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5381496730312970;Biologia da linguagem (Universidade Federal do Rio de Janeiro - UFRJ)
2211245198962430;Núcleo de Estudos em História Social da Política (Universidade Federal de Juiz de Fora - UFJF)
0918839321617730;Corpo e Diversidade (Universidade Federal de Juiz de Fora - UFJF)
2385338068773200;Promoção da Saúde e Estilo de Vida para Grupos Especiais (Centro Universitário Adventista de São Paulo - UNASP)
1611257894550210;Grupo de Estudos e Pesquisas em Direito à Educação: âmbito hospitalar e domiciliar (FAE Centro Universitário - FAE)
7064984945743910;Núcleo Interdisciplinar em Educação Ambiental e Meio Ambiente - NIEAMA (Universidade Estadual do Centro-Oeste - UNICENTRO)
3192410313650780;Diplomacia de Sustentabilidade (Pontifícia Universidade Católica de São Paulo - PUC/SP)
2856819769443450;HOLOS Grupo Transdisciplinar do IFPI (Instituto Federal do Piauí - IFPI)
8969812496087200;Núcleo de Análise do Espaço Geográfico: Ensino, Memória e Paisagem (Universidade Castelo Branco - UCB/RJ)
1815152001044020;GP-PLAIN - Grupo de Pesquisa em Planejamento e Avaliação Institucional (Instituto Federal do Paraná - IFPR)
7170288607509530;Câncer, Envelhecimento e Cuidados Paliativos (Instituto de Medicina Integral Professor Fernando Figueira - IMIP)
6015824466524010;Núcleo de Pesquisa em Materiais e Processos de Fabricação (MATFAB) (Faculdade Sociesc de Curitiba - FSC)
8817443281364640;Sistemas Adaptativos, Lógica e Computação Inteligente (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9893120511884570;Grupo de Manejo da Irrigação e da Quimigação (Universidade Federal do Ceará - UFC)
9988455898133600;ESTUDOS SOBRE CORRUPÇÃO (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
6180364810594170;REDESAÚDE: rede de compartilhamento, pesquisa e intervenção (Universidade Federal Fluminense - UFF)
9641666766885250;Laboratório de Hipertensão Arterial (Universidade Federal de Minas Gerais - UFMG)
1554022270960790;Estudo da Biologia, Ecologia e Genética de Moscas-das-frutas (Universidade Federal do Rio Grande do Norte - UFRN)
0565580194859018;Doenças Infecto-contagiosas dos Animais Domésticos (Universidade Federal de Santa Maria - UFSM)
4423613482635440;Grupo de pesquisa em Estudos da Cultura e da Literatura Comparada (Universidade do Estado de Mato Grosso - UNEMAT)
7460441276004300;Tecnologia Aplicada ao Ensino e Aprendizagem (Universidade Tuiuti do Paraná - UTP)
4587620055429200;Estudos de produção e recepção em culturas e linguagens (Universidade do Estado da Bahia - UNEB)
8334551814196160;Grupo de Pesquisa em Geografia Cultural e Social (Universidade de São Paulo - USP)
5326719775734890;Termodinâmica e Equilíbrio de Fases (Universidade Federal Fluminense - UFF)
1113255868862610;Grupo Baccan de Química Analítica (Universidade Federal de Juiz de Fora - UFJF)
9173914876048980;Inteligência Computacional Aplicada (Universidade Federal do Oeste do Pará - UFOPA)
0220198937226418;Teleinformática, Tecnologia Assistiva, Análise de Sinais e Imagens, Gerenciamento de Sistemas e Bio-Engenharia (Universidade Federal de Alagoas - UFAL)
6519507523912600;Especificidades do Ensino/Aprendizagem de Língua Inglesa na formação de professores (Universidade Federal de São Carlos - UFSCAR)
9949150360336930;OBSERVATÓRIO MICROVETORIAL DE POLÍTICAS PÚBLICAS E EDUCAÇÃO EM SAÚDE UEL/LONDRINA (Universidade Estadual de Londrina - UEL)
7221071209499640;BIODINÂMICA DO MOVIMENTO HUMANO (Universidade Federal do Amazonas - UFAM)
5008880688971940;Estudo, pesquisa e extensão em recursos naturais, culturais e de sistema de computação (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
6596309281788590;Ecologia Microbiana e Biotecnologia (Instituto Federal do Triângulo Mineiro - IFTM)
6209587747501080;LABORATÓRIO DE ESTUDOS EM GÊNERO, SAÚDE E DIREITOS SEXUAIS E REPRODUTIVOS (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
4520075092487440;Grupo de Álgebra da UFBa (Universidade Federal da Bahia - UFBA)
7624536921818150;Grupo de Redes, Arquiteturas, Sistemas Operacionais e Sistemas Embarcados (GRASS) (Universidade Federal de Uberlândia - UFU)
5738002056936530;Bioquímica e Fisiologia de Microrganismos (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6481702578823160;Grupo de Estudos e Pesquisas em Ambiente, Cultura e Educação GEPACE (Universidade do Estado de Minas Gerais - UEMG)
2951702462572130;MELIPONICULTURA (Universidade Estadual do Maranhão - UEMA)
0253206695837277;Informação, Tecnologia e Sociedade (Universidade Federal de Santa Catarina - UFSC)
8841726075974730;Instituto de Estudos e Pesquisa no Idoso (Universidade Federal de Alagoas - UFAL)
2220370177909100;Regimes políticos, participação transnacional e política comparada (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
3814046567034690;LABDIM - Laboratório de Discursividades Midiáticas e Práticas Socioculturais (Universidade do Estado de Minas Gerais - UEMG)
3216859965276050;Grupo de pesquisa sobre escolas contemporâneas (Universidade de São Paulo - USP)
5183047335090540;Empresa, Trabalho e Relações de Consumo: responsabilidade civil, administrativa e criminal (Grupo IBMEC - IBMEC)
6641297036780550;Grupo de Estudos e Pesquisas em Bioética e Biodireito (Universidade de São Paulo - USP)
8222878172374880;Análise de alimentos, Etnociência e Produção Alimentícia (Instituto Federal do Piauí - IFPI)
7097665032037720;Epidemiologia e manejo de doenças de plantas (Universidade Federal de Viçosa - UFV)
4528638972754370;NUTED-Núcleo de Tecnologia Digital aplicada à Educação (Universidade Federal do Rio Grande do Sul - UFRGS)
1251447971116330;Processos patológicos gerais em órgãos e sistemas: aspectos epidemiológicos e clínico-morfológicos (Universidade do Oeste Paulista - UNOESTE)
7781021595662260;Fisioterapia UNILUS (Centro Universitário Lusíada - UNILUS)
7126504049684770;Grupo de Estudos de Literatura, Memória e Arte (Universidade Estadual do Maranhão - UEMA)
6228319926271090;Laboratório de Pesquisa da Paisagem - LAPAISA (Universidade Anhembi Morumbi - UAM)
5096721771871180;Projetos, fabricação e processos de materiais estratégicos da Área de Defesa (Instituto Tecnológico de Aeronáutica - ITA)
6258844402123850;Grupo de Pesquisa em Administração Pública - GPAP (Universidade Estadual de Maringá - UEM)
9056875516334010;Grupo de Estudo e Pesquisa Sociocultural em Educação Física (GEPSEF) (Universidade Federal de São Paulo - UNIFESP)
3886508027238060;LABORATÓRIO DE ENSINO E PESQUISA EM LOGÍSTICA (LABLOG) (Universidade Federal de Mato Grosso do Sul - UFMS)
5801122519711630;Grupo de Pesquisa em Controle de Processos Industriais - GPCPI (Instituto Federal Farroupilha - IF-Farroupilha)
7624591197425160;Laboratório de Processos Químicos e Biotecnológicos (Universidade Federal do Rio Grande - FURG)
2313259658196930;Centro de estudos ictiológicos e de apoio ao desenvolvimento sustentável da aquicultura no Mato Grosso (Universidade Federal de Mato Grosso - UFMT)
7837861945012390;GRUPGECULTE-gestão cultural e escolarização-certificar saberes (Universidade Nove de Julho - UNINOVE)
8095804742888670;Diversias (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
4033113452212090;Grupo de estudos e pesquisas em enfermagem na saúde coletiva (Instituto Mantenedor de Ensino Superior da Bahia - IMES)
1988686904792360;GPPDPM-Grupo de Pesquisa sobre Práticas Docentes do Professor de Matemática (Universidade Estadual de Mato Grosso do Sul - UEMS)
