code;prefLabel
9953212960554580;Proteínas e Peptídeos Bioativos (Universidade Luterana do Brasil - ULBRA)
3273924280074530;Serviço Social: fundamentos e trabalho do assistente social nas políticas públicas e sociais (Universidade Estadual de Londrina - UEL)
3528347862527490;Teste DP PROPESP (Universidade Federal do Amazonas - UFAM)
1286446226950900;Metrologia de Materiais e Nanometrologia (Instituto Nacional de Metrologia, Qualidade e Tecnologia - INMETRO)
8865582572320400;Enzimas e Biomassas (Universidade de Caxias do Sul - UCS)
3985766592812110;Oftalmologia - UFPB (Universidade Federal da Paraíba - UFPB)
7521415415859250;Metais Amorfos e Nanocristalinos (Universidade Federal de São Carlos - UFSCAR)
8640169906853720;Grupo de Pesquisa em Gestão, Avaliação e Políticas Públicas - GAPP (Universidade Estadual de Alagoas - UNEAL)
9362516342626730;Núcleo de Estudos e Pesquisas sobre Democracia e Constituição (NEP-DC) (Universidade Estadual de Mato Grosso do Sul - UEMS)
7903227082460010;SÍNTESE ORGÂNICA ASSIMÉTRICA (Universidade Federal Fluminense - UFF)
9965945175474600;Sol-Gel (Universidade de Franca - UNIFRAN)
0703778438608999;Educação e Saude (Escola Superior de Ciências da Saúde - ESCS)
8576043396160480;Base de Pesquisa sobre Educação de Pessoas com Necessidades Especiais (Universidade Federal do Rio Grande do Norte - UFRN)
4018966794749460;CETEC Centro de Estudos da Teoria dos Campos (Universidade Federal de Uberlândia - UFU)
7681895884561630;GRUDAR - Grupo de estudos de design e artesanato (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0411938552202950;CCIq: Controle, Caos & Informação quântica (Universidade Estadual de Feira de Santana - UEFS)
7900823010766600;Desenvolvimento de metodologias para controle de qualidade de imunobiológicos e de banco de células (Instituto de Tecnologia do Paraná - TECPAR)
8363073777949880;Melhoramento de Plantas e Biotecnologia (Universidade Estadual de Londrina - UEL)
7267499005115080;Design, Inovação e Sustentabilidade (Universidade Federal de Campina Grande - UFCG)
9048120224390360;Núcleo de Estudos do Contemporâneo (Universidade Federal de Mato Grosso - UFMT)
1014503171428330;Parasitologia (Universidade Estadual do Sudoeste da Bahia - UESB)
5745593160275440;GameLab (Centro Universitário do Estado do Pará - CESUPA)
0676272880702580;Álgebra (Universidade Federal de Santa Maria - UFSM)
3776776906650700;LECH - Laboratório de Estudos Históricos da Ciência (Universidade do Estado do Rio de Janeiro - UERJ)
9385934685557590;SISTEMA DE PRODUÇÃO NA AGROPECUÁRIA (Universidade José do Rosário Vellano - UNIFENAS)
9007260690529980;INSEMINOVI (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
5368062895789390;GEPTECES - Grupo de Estudos e Pesquisas em Tecnologias do Cuidado em Enfermagem e em Saúde (Universidade Federal de Campina Grande - UFCG)
1774896288986650;Nutrição, Alimentos e Saúde - UPE Campus Petrolina (Universidade de Pernambuco - UPE)
0929519608535891;Informação Quântica (Universidade Federal de Goiás - UFG)
9112635010635150;O lugar do trauma nas fraturas de memória (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
0308446125708701;Intervenções Terapêuticas em Fisioterapia (Universidade Metodista de Piracicaba - UNIMEP)
3149008293426250;Corpo, Movimento e Tecnologia: Grupo de Pesquisa e Experimentação em Poéticas do Corpo e do Movimento COMTEC - CEFETMG (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
0790996688696757;Centro de Antropologia e Arqueologia Forense (Universidade Federal de São Paulo - UNIFESP)
9558618337290200;O impacto da arquitetura na saúde do usuário. (União de Faculdades Metropolitanas de Maringá - UNIFAMMA)
5203466390710470;Trabalho, Estado e conflitos sociais na Amazônia (séculos XIX e XX) (Universidade Federal do Amapá - UNIFAP)
8489566901604860;Síntese de materiais para aplicações eletrônicas e eletromagnéticas (Universidade Federal Rural do Semi-Árido - UFERSA)
9349840891402280;Política, tecnologia e educação (Universidade Estadual de Londrina - UEL)
0785635655319418;Materiais Inovadores Sustentáveis (MIS) (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
9588018399966900;Grupo de Estudos e Pesquisas em Políticas, História e Avaliação da Educação Superior (GEPPHAES) (Universidade de São Paulo - USP)
9626125529431500;Observatório das Vacinas (Universidade Católica de Santos - UNISANTOS)
0193209018673636;Eficiência Energética (Pontifícia Universidade Católica de Campinas - PUC Campinas)
0811487490346302;Núcleo de Estudo e Pesquisa da Caprinovinocultura (Instituto Federal do Ceará - Reitoria - IFCE)
9274081901750680;INNOVA (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
2882544004839190;Grupo de Design e Desenvolvimento Sustentável (Universidade Federal de Campina Grande - UFCG)
8345915498620410;Grupo de física da matéria condensada teórica (Universidade de Brasília - UnB)
4992072712145440;Grupo de Estudos Socioculturais da Amazônia - GESCAM (Universidade Federal do Acre - UFAC)
3966218993402450;História, memória cultural e novas tecnologias (Universidade Presbiteriana Mackenzie - MACKENZIE)
9335062216317570;Laboratório de Pesquisas Organizacionais e Gerenciais - LaPOG (Universidade do Estado de Mato Grosso - UNEMAT)
9734205823629890;Grupo de Estudos em Matemática e Física - GREMF (Universidade Estadual de Alagoas - UNEAL)
1203569205903300;Discurso nas Práticas Sociais (Universidade de Brasília - UnB)
6483953723422190;GRUPO DE PESQUISA EM ANÁLISES QUÍMICAS SUSTENTÁVEIS (Instituto Federal do Maranhão - IFMA)
2851960103436110;Núcleo de Instituições Políticas e Eleições (Centro Brasileiro de Análise e Planejamento - CEBRAP)
4021177447285300;NUPEM - Núcleo de Pensament0 Moderno (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
4084432990510930;Mineração de Texto, Processamento de Linguagem Natural e Aprendizagem de Máquina (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
7341864780543990;Geometria Diferencial na UFRJ (Universidade Federal do Rio de Janeiro - UFRJ)
3692637793991720;Turismo, Espaço e Desenvolvimento (Universidade Federal de Alagoas - UFAL)
7010787776063450;Políticas Públicas de Currículo e Avaliação (Fundação Universidade Regional de Blumenau - FURB)
4892417899190460;Energia no Meio Rural (Instituto Federal do Sertão Pernambucano - IF-Sertão PE)
2465931300763310;Grupo de Pesquisa em Sistemas de Potência (Universidade Federal de Mato Grosso - UFMT)
0466937306336651;Grupo de Pesquisa em Ensino de Ciências GPEC-UFES (Universidade Federal do Espírito Santo - UFES)
5273604199589620;Questões históricas e compreensão da literatura e cultura brasileira (Universidade do Estado de Mato Grosso - UNEMAT)
1343668241376230;Violência familiar em crianças portadoras de doenças crônicas: uma abordagem ampliada (Universidade do Estado do Rio de Janeiro - UERJ)
7851853963631920;Laboratório Grupo de Pesquisa em Direito e Justiça Social (Universidade Federal do Rio Grande - FURG)
4781264430209960;InterVis - Grupo de Pesquisa em Tecnologias Interativas e Visão Computacional (Universidade do Oeste Paulista - UNOESTE)
2352513125660360;Aspectos Parasitologicos e Entomologicos das Leishmanioses e Doença de Chagas (Superintendência de Controle de Endemias - SUCEN)
0716029039344248;Contemporaneidade e Velhice:espaço urbano, identidade e memória (Pontifícia Universidade Católica de São Paulo - PUC/SP)
7506610725108390;Núcleo de Estudos e Pesquisas em Teorias e Práticas Pedagógicas (Universidade Federal do Piauí - UFPI)
0791145620672727;Grupo de pesquisa em Direito Administrativo Sancionador (Instituto Brasiliense de Direito Público - IDP)
4257123823722630;Grupo de Estudos e Pesquisa em Direito Penal (GEPP) (Universidade Presbiteriana Mackenzie - MACKENZIE)
2596357332152620;Cirurgia Pediátrica: assistência, qualidade e impacto social (Fundação Hospitalar do Estado de Minas Gerais - FHEMIG)
6258481660684400;GRUPO DE ESTUDOS E PESQUISAS NA ÁREA INTERDISCIPLINAR DE PLANEJAMENTO DE SISTEMAS ENERGÉTICOS (Universidade Federal de Ouro Preto - UFOP)
0739699341066957;NEGUE - NÚCLEO DE ESTUDOS DE GUERRA E LITERATURA (Universidade Federal de Minas Gerais - UFMG)
4251022543991860;GEMPAR - Grupo de Estudos Multidisciplinar do Norte do Paraná (Universidade Estadual do Paraná - UNESPAR)
3862734655416850;Grupo de Pesquisa em Fisioterapia na Saúde do Idoso (GRUPEFISI) (Universidade de São Paulo - USP)
3442201067424100;Sistemas agropecuários sustentáveis (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
7478814953679640;Grupo de Pesquisa em Fenótipos Complexos (Universidade Federal Rural de Pernambuco - UFRPE)
0738691363411501;Laboratório de Economia, Matemática e Computação (LEMC-FEARP/USP) (Universidade de São Paulo - USP)
8890949973150900;Estudos Sobre a Saúde dos Trabalhadores de Enfermagem - GESTE (Universidade de São Paulo - USP)
0641328626049755;Ensino de História e de Ciências Sociais (Universidade Federal Fluminense - UFF)
6555410441435320;CLINICA DE ENFRENTAMENTO AO TRABALHO ESCRAVO FADIR/UFU (Universidade Federal de Uberlândia - UFU)
0628915994996553;Grupo de Pesquisa em Farmacoepidemiologia (Universidade Federal de Minas Gerais - UFMG)
6569884379659830;Laboratório Interdisciplinar de História do Direito: códigos, juristas e movimentos sociais entre a proclamação da República e o fim da Era Vargas (Universidade do Estado do Rio de Janeiro - UERJ)
1036138972684920;Observatório da Justiça Brasileira (Universidade Federal do Rio de Janeiro - UFRJ)
2724569172336350;Estudos em anatomia e câncer de cabeça e pescoço (Universidade Federal de Mato Grosso do Sul - UFMS)
5440981821714580;TEQBio- Tecnologias e Educação em Química e Biologia (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
1442937105520290;Programa de Cirurgia e Traumatologia Bucomaxilofacial e de Diagnóstico das Patologias Bucais (Universidade Federal do Pará - UFPA)
4537876684508400;GPTA - Grupo de Pesquisas Transdisciplinares em Artes e Arquitetura (Universidade Federal do Espírito Santo - UFES)
8865997081891520;Estudos e Implementações de Práticas Empreendedores em Venda Nova do Imigrante (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
6024630097196240;Grupo de Pesquisa em Microbiologia (Instituto Federal do Maranhão - IFMA)
6714483282420450;Fisiologia, Biomecânica e Avaliação Aplicados à Saúde e ao Desempenho (Universidade Estadual do Centro-Oeste - UNICENTRO)
0561983403131617;Gênero e Direito (Universidade Federal da Paraíba - UFPB)
1280384092153270;Física Médica em Radiodiagnóstico (Comissão Nacional de Energia Nuclear - CNEN)
5029001815769610;Grupo de Estudos do Treinamento Físico Aplicado ao Desempenho e à Saúde (GETFADS) (Universidade Federal da Paraíba - UFPB)
6925266026519710;Grupo de Pesquisa sobre Crescimento, Desigualdade e Pobreza (Universidade Federal do Ceará - UFC)
7524350424734620;Tipos Societários (Faculdades Milton Campos - FMC)
4576064040339270;Engenharia Natural (Bioengenharia de Solos) (Universidade Federal de Santa Maria - UFSM)
2212114737651720;Laboratório de Estudos das Desigualdades e das Diversidades (Universidade Federal do Ceará - UFC)
3313864145367310;GEPEGE-Grupo de Estudos e Pesquisa Gênero e Educação (Universidade Federal do Pará - UFPA)
8744677783436050;GEOARQUEOLOGIA E PATRIMONIO CULTURAL (Universidade Federal de Santa Maria - UFSM)
2801344175615200;Centro de Pesquisa e Análise de Resíduos e Contaminantes - CEPARC (Universidade Federal de Santa Maria - UFSM)
4434127138970120;Núcleo de Estudos e Pesquisas Socioambientais - NEPSA/UFCAT (Universidade Federal de Goiás - UFG)
6377657535403810;Nanomateriais e Catálise Heterogênea (Universidade do Vale do Itajaí - UNIVALI)
8446921086455070;Africanidades e descolonização (Universidade Federal de Mato Grosso - UFMT)
3756135667237940;Núcleo de Pesquisa em Otimização (Universidade Federal de Ouro Preto - UFOP)
7035641259013500;Núcleo de Estudos e Pequisas em Psicologia Escolar e Educacional (Universidade Federal da Paraíba - UFPB)
1586361222774220;Recursos Genéticos Microbianos (Empresa de Pesquisa Agropecuária e Extensão Rural de Santa Catarina - EPAGRI)
3501818862629810;Diálogos sobre hard cases: o encontro entre o Direito e a Ontopsicologia. (Faculdade Antônio Meneghetti - AMF)
3737700160356450;Epidemiologia Matemática (Fundação Getúlio Vargas - FGV)
2876515459204180;GRUPO DE PESQUISA EM ENSINO DE LINGUAGEM NA CONTEMPORANEIDADE (Universidade Federal Rural do Semi-Árido - UFERSA)
6404441237188770;Grupo de Estudos em Psicologia Polar e da Segurança (Universidade Federal de Santa Catarina - UFSC)
3311859717255350;Metodologia em Ensino a Distância (Universidade de Santo Amaro - UNISA)
6372035647231810;Núcleo de Pesquisa e Desenvolvimento de Práticas envolvendo o Transtorno do Espectro do Autismo (Universidade Federal Fluminense - UFF)
7669578503689670;Análise do Conteúdo Informacional da Contabilidade (Universidade Federal do Rio de Janeiro - UFRJ)
7044011369872190;Cálculo de Velocidades de Reação em reações complexas e Cálculo de desvios da constante de Arrhenius (Universidade Tecnológica Federal do Paraná - UTFPR)
5963841224034550;Grupo de Estudos e Pesquisa em Comportamento Motor - GEPECOM (Universidade Estadual de Santa Cruz - UESC)
0460314510207049;NESE - Núcleo de Estudos sobre o Envelhecimento (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
2341732111041400;Qualidade de produtos vegetais (Universidade Federal de Lavras - UFLA)
9754655008396450;Aproveitamento Energético (Universidade Federal de Mato Grosso do Sul - UFMS)
6868459898885510;Laboratório Interdisciplinar de Estudos Culturais - LindeCult (Universidade Federal de Mato Grosso do Sul - UFMS)
0070578515803397;Centro de Estudos de Biomoléculas Aplicadas à Saúde - CEBio (Fundação Oswaldo Cruz - FIOCRUZ)
4698536763428560;Ecocardiografia nas Doenças Tropicais (Universidade Federal de Minas Gerais - UFMG)
1271078685298730;Grupo de Pesquisa sobre Texto e Discurso - PETEDI (Universidade Federal de Uberlândia - UFU)
2207403178828950;Smart Media & Users Research Group (Universidade Municipal de São Caetano do Sul - USCS)
3582654004924990;Lab.1004 - Grupo de pesquisa em processos fotográficos alternativos (Universidade Federal de Santa Maria - UFSM)
7376401541907820;Grupo de Pesquisa em Resposta Celular ao Estresse- GPReCE (Instituto Federal Farroupilha - IF-Farroupilha)
1354214902897310;Regulação Urbanística e Política Urbana (Universidade de São Paulo - USP)
9417536850160150;Prismas do Direito Civil-Constitucional (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
9738252586708070;Grupo de Fenômenos Fototérmicos (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
6278145800958840;Grupo de Materiais e Tecnologia (Universidade Federal de Itajubá - UNIFEI)
2653543193488330;Física Teórica da Matéria Condensada (Universidade do Estado de Santa Catarina - UDESC)
7232280322915650;Gestão e Tecnologia (Centro Universitário Adventista de São Paulo - UNASP)
6160215489160080;Sistemas Punitivos (Universidade do Vale do Rio dos Sinos - UNISINOS)
5235723039236630;Produção, Operações e Inovação (Instituição Toledo de Ensino - ITE)
0079700312548909;Grupo de Pesquisa em Fisiologia e Desempenho Humano (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
1481873772282740;Grupo de Física e Matemática do Instituto Federal Farroupilha (Instituto Federal Farroupilha - IF-Farroupilha)
5843804218674070;Fisiologia e Manejo Sustentável da Cana-de-açúcar (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
