code;prefLabel
6613377860078740;Grupo de pesquisa em ambiência, comportamento e bem-estar animal (Universidade José do Rosário Vellano - UNIFENAS)
9088549263775550;DOHaD e a Regulação Central da Secreção de Insulina (Universidade Estadual de Maringá - UEM)
5094098964749860;Grupo de Pesquisas em Epistemologia da Biologia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7661483286152630;Ecologia Reprodutiva das Embriófitas (Universidade Federal de Pernambuco - UFPE)
6155704642066950;Tributação Sobre o Comércio Exterior (Universidade do Estado do Rio de Janeiro - UERJ)
7435653650018220;Rede de Pesquisa Habitat Urbano e Rural do Maranhão (Universidade Estadual do Maranhão - UEMA)
5623394833176870;Grupo de Pesquisa em História Social e Política (Universidade Estadual de Alagoas - UNEAL)
8751687389561790;Fisioterapia na Saúde do Trabalhador e Ergonomia (Centro Universitário Sagrado Coração - UNISAGRADO)
6300863994233710;Arquipélago. Grupo de Pesquisa Interdisciplinar sobre Sociedade e Cultura. (Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB)
8298914824716490;Plasticidade Cerebral após Lesão Periférica (Universidade Federal do Rio de Janeiro - UFRJ)
3047246445344710;Grupo de Estudos e Pesquisas em Negritude, Gênero e Mídia - GEMINA (Universidade Federal do Sul da Bahia - UFSB)
5457801571494390;Núcleo de Estudos e Pesquisa sobre Desenvolvimento Urbano e Ambiental - NEPDUA (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2784441357709820;Tecnologia Supercrítica aplicada a Produtos Naturais e Produção de Biodiesel (Universidade Federal do Rio Grande do Norte - UFRN)
4065053407310450;Acesso à Justiça por meio de ações judiciais previstas na Constituição Federal (Faculdade Autônoma de Direito - FADISP)
5234261661518550;Econofisica (Universidade Federal de Santa Catarina - UFSC)
4079910046766330;Interfaces entre Processo Constitucional, Relações de Trabalho e Processo Civil (Faculdades Milton Campos - FMC)
6466733072611740;Centro de Estudos do Talento Esportivo (Universidade Federal do Paraná - UFPR)
8480147509185510;Gestão de Risco Sanitário em Processos de Sistemas Complexos (Universidade Federal Fluminense - UFF)
5948415196611640;Eletroquímica (Universidade Tecnológica Federal do Paraná - UTFPR)
4996938955258520;Meio Ambiente Construído, Enegia e Sustentabilidade (Universidade Cruzeiro do Sul - UNICSUL)
9099802876965310;Núcleo de Estudos Políticos e Eleitorais (NEPE) (Universidade Federal do Piauí - UFPI)
8120522358463400;Enzimologia Toxicológica e Neuroquímica (Universidade Federal de Santa Maria - UFSM)
9442578377653500;Grupo de Pesquisa em Física Biológica Marcelo José Vilela (Universidade Federal de Viçosa - UFV)
7694510094734020;Núcleo de Estudos em Comunicação, História e Saúde (Nechs) (Fundação Oswaldo Cruz - FIOCRUZ)
4681059263187530;GRUPO DE ESTUDOS EM FISIOTERAPIA MUSCULO ESQUELÉTICA (GEFIM) (Universidade do Oeste Paulista - UNOESTE)
8209261616356780;Gestão Democrática e Qualidade Social da Educação Básica (Universidade Municipal de São Caetano do Sul - USCS)
8127763563684440;Geografia, trabalho e ontologia do ser social: estudos sobre a essência da relação sociedade-natureza - GTOSS (Universidade Federal do Vale do São Francisco - UNIVASF)
5702169575491120;Bactérias Lácticas e Probióticas (Instituto de Tecnologia de Alimentos - ITAL)
6639519083187480;GRUPO DE ESTUDOS E PESQUISA EM EDUCAÇÃO DO CAMPO (Universidade Estadual do Sudoeste da Bahia - UESB)
1601134879327930;ECOLOGIA AGROINDUSTRIAL (Centro de Ensino Superior de Maringá - CESUMAR)
2193302158714580;Química Analítica no Controle da Qualidade de Alimentos e do Ambiente. (Universidade Tecnológica Federal do Paraná - UTFPR)
5991633920945010;Pesquisa em Psoriase (Fundação Alfredo da Matta - FUAM)
0548358804148417;Biodiversidade e biotecnologia de leveduras (Universidade Federal de Minas Gerais - UFMG)
0457037864009270;GEPECC ¿ Grupo de Estudo e Pesquisa em Climatologia do Cerrado (Universidade Federal de Jataí - UFJ)
9343620055632340;Grupo Interdisciplinar e Interinstitucional de Pesquisa e Extensão em Desenvolvimento Sustentável (Universidade Estadual do Oeste do Paraná - UNIOESTE)
4775027683397770;Processos Avançados de Manufatura e Sustentabilidade (Universidade de São Paulo - USP)
0684962095851867;Bioquímica, toxicologia e farmacologia molecular (Universidade Federal da Integração Latino-Americana - UNILA)
4780973597712430;Petróleo, Gás e Biocombustíveis (FUNDACAO EDUCACIONAL INACIANA PADRE SABOIA DE MEDEIROS - FEI)
2699762795372500;Envelhecimento e Longevidade (Universidade Federal de São Paulo - UNIFESP)
8372310126267500;Segurança do paciente cirúrgico (Universidade de São Paulo - USP)
8242395110368280;GRUPO DE ESTUDOS PARA FORMAÇÃO DOCENTE, INCLUSÃO E DIVERSIDADE CULTURAL - GEFID (Instituto Federal da Bahia - IFBA)
2809161237829200;Ética e Bioética (Universidade Presbiteriana Mackenzie - MACKENZIE)
9321207262376490;Grupo de Pesquisa Ludwig Feuerbach (GPLF) (Universidade Federal do Ceará - UFC)
2542809316487640;Vulnerabilidade na adolescência: aspectos de promoção à saúde (Universidade para o Desenvolvimento do Alto Vale do Itajaí - UNIDAVI)
8035180170305290;GRUPO DE ESTUDOS E PESQUISA EM EDUCAÇÃO E GESTÃO (GEPEG): QUESTÕES CONTEMPORÂNEAS DE ENSINO, AVALIAÇÃO, DOCÊNCIA E GESTÃO (Universidade do Vale do Sapucaí - UNIVÁS)
7072085023176730;NUPECON/ESAN - Núcleo de Pesquisas e Estudos em Controle Gerencial (Universidade Federal de Mato Grosso do Sul - UFMS)
7041984228403490;Desenvolvimento de Metodos de Utilização de Resíduos Industriais e Municipais (Universidade Tecnológica Federal do Paraná - UTFPR)
9397670144631110;Gestão do conhecimento no âmbito da ciência contábil (Universidade Estadual da Paraíba - UEPB)
8433526676264410;Estudos Dirigidos Sobre a Morosidade da Justiça sob a Ótica da Educação e Cidadania (Universidade Nove de Julho - UNINOVE)
7390913341050020;AGRICULTURA ECOLÓGICA (Instituto Agronômico de Campinas - IAC)
8779229096630650;Pesquisa Multidisciplinar em Inovação e Competitividade - GMIC (Universidade de Caxias do Sul - UCS)
8868618148387100;Direito Internacional e Culturas Jurídicas Comparadas (Universidade Federal Fluminense - UFF)
6341803180123060;Grupo de pesquisa em estudo de antivirais direcionado a vírus de interesse em medicina veterinária (Universidade Federal Fluminense - UFF)
7817395051478560;Núcleo de Estudos em Recursos Hídricos e Efluentes - NERHE (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
2882969058272600;Enfermagem (Universidade de Santo Amaro - UNISA)
1436090054349140;Direitos Sociais, sociedade e tecnologia (Universidade Federal de Santa Catarina - UFSC)
6308649178536270;INTELIGÊNCIA ORGANIZACIONAL (Universidade do Estado de Mato Grosso - UNEMAT)
0204184285676762;Grupo de Estudos e Pesquisas em Ensino, Tecnologias Digitais e Formação Docente GEPETECFOR (Universidade Federal do Rio Grande do Sul - UFRGS)
3553422775461390;Estudos Linguísticos, Literários e Socioculturais - GELLSO (Universidade Federal de Rondônia - UNIR)
8272857331009400;MUCGES - Estudos interdisciplinares em Música, Corpo, Gênero, Educação e Saúde (Universidade Federal da Paraíba - UFPB)
5286520428446840;GESTBUCAL-Grupo de pesquisa em Gestão, Planejamento e Avaliação em Saúde Bucal (Universidade Federal de Pernambuco - UFPE)
1341035774588050;imunologia (Instituto Adolfo Lutz - IAL)
1732721614870080;LogTraM - Grupo de Estudos de Logística, Transportes e Meio Ambiente (Universidade Federal do Rio Grande - FURG)
1504976341204560;EDUCAÇÃO DE JOVENS E ADULTOS TRABALHADORES (Universidade Federal Fluminense - UFF)
0104901220198551;ArqCidade - Arquitetura da cidade, projeto e urbanidade (Universidade do Sul de Santa Catarina - UNISUL)
7314383165080420;Centro de Estudos e Pesquisas Aplicadas ao Setor Público (Universidade Federal de Goiás - UFG)
9978618477437760;Estética, Idealismo e Romantismo (Universidade Federal do Pará - UFPA)
1605493227076880;Núcleo de Gestão do Conhecimento aplicado a Economia Verde (Universidade Federal de Mato Grosso - UFMT)
6612792492356540;Grupo de Pesquisa e Estudo em Ciências Exatas e da Natureza (GPECEN) (Instituto Federal de Pernambuco - IFPE)
8355412316444190;Fitopatologia (Instituto Federal Catarinense - IF-Catarinense)
4210239987806360;Grupo de Estudos e Pesquisas em Formação Docente e História da Matemática (Universidade Federal do Pará - UFPA)
0347108058780184;Hepatopatia cronica (Universidade Federal de São Carlos - UFSCAR)
1618981303353680;Filosofia e Democracia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4164412284036800;Microbiologia Agrícola (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
7008865533011190;Fisiologia Endócrina e Reprodutiva Animal (Universidade Federal do Paraná - UFPR)
4081842853958370;Reabilitação Oral - UFSC (Universidade Federal de Santa Catarina - UFSC)
6284477976476490;Núcleo de Epidemiologia (Universidade Estadual de Feira de Santana - UEFS)
5458347222787000;Grupo de Pesquisa Mundo do Trabalho e Teoria Social (Universidade de Brasília - UnB)
4783912766501290;Grupo Interdisciplinar de Estudos e Pesquisas em Sustentabilidade - GIPES (Universidade Federal de Pernambuco - UFPE)
9872951066638890;Grupo de Pesquisas Tecnologia e Educação no Xingu e Região da Transamazônica (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
9064737747036470;Reologia e Processamento de Polímeros Fundidos (Universidade Federal de Campina Grande - UFCG)
2572560531827470;Grupo de Estudos e Pesquisas em Educação Ambiental, Diversidade e Sustentabilidade (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
6233984354132270;InovEqui - Grupo de Inovação em Diagnóstico e Terapia de Equídeos (Universidade de São Paulo - USP)
7179257161016700;Coletivo ASA. Artes, saberes, antropologia (Universidade de São Paulo - USP)
2448804832050660;Grupo de Química Analítica Ambiental e Sanitária (QAAS) (Universidade Estadual de Ponta Grossa - UEPG)
2917198550700300;Macroeconomia Ecológica (Universidade Estadual de Campinas - UNICAMP)
4130441337247000;GEUR (Universidade Estadual da Paraíba - UEPB)
7774223647810890;Tecnologia Assistiva, Funcionalidade e Inovação (Universidade Federal de Pernambuco - UFPE)
4349496279922760;Estudo de doenças onco-hematológicas (Universidade Federal de São Paulo - UNIFESP)
3267609566837570;Grupo de Estudos em Gastronomia - GEGASTRO (Universidade Cruzeiro do Sul - UNICSUL)
2908731208377860;Grupo de Pesquisa em Redes Avançadas sem Fio (GRAFo) (Universidade de Brasília - UnB)
5473204399650990;Qualidade e Inovação Tecnológica na cadeia produtiva do pescado (Universidade de São Paulo - USP)
4728358663172200;GRUPO DE ESTUDOS E PESQUISAS EM EDUCAÇÃO FÍSICA ESCOLAR (GEPEFE - CP II) (Colégio Pedro II - CP II)
0505804106047897;Grupo de pesquisa em Gastronomia, Alimentação e Cultura (Universidade Federal de Minas Gerais - UFMG)
5439256670470590;Tecnologias aplicadas à EAD e a Políticas Públicas (Universidade Federal de Mato Grosso do Sul - UFMS)
3068678951441300;Laboratório de Química-Física Molecular (Universidade de São Paulo - USP)
8102653213496730;Grupo de Pesquisa em Instrumentação e Processamento de Sinais Biomédicos (Instituto Federal de Santa Catarina - IFSC)
8742369307893140;Estudos em Epidemiologia e Infecções Relacionadas à Assistência à Saúde (Escola Superior de Ciências da Saúde - ESCS)
6105468456810900;Laboratório de Ontologias contemporâneas (Universidade de Brasília - UnB)
8729280371090550;Imunometabolismo (Universidade Federal de Juiz de Fora - UFJF)
1005002021028410;Grupo de Pesquisa em Epistemologia e História da Ciência no Ensino de Física (Instituto Federal de Santa Catarina - IFSC)
5807080928522070;Repensando o Direito Privado (Universidade Federal de Minas Gerais - UFMG)
4737444264520200;CHOICES - Culture and Historicity in Out-of-School Innovations for Communication and Education in Science (Universidade de São Paulo - USP)
1535093577881560;Guerra do Futuro, Inovação e Indústria de Defesa (Escola de Comando e Estado Maior do Exército - ECEME)
4990842987116450;Tecnologia Veicular (Instituto Federal do Maranhão - IFMA)
9678107449680150;VALOR MAIOR - Grupo de pesquisa em Economia, Finanças e Políticas Públicas no Agronegócio (Universidade Federal de Campina Grande - UFCG)
4094298098003720;Sistemas Agroflorestais e Agrofloresta Familiar (Universidade Federal de Santa Maria - UFSM)
7408567088611120;GEDTA - Grupo de Estudos em Doenças Transmitidas por Animais (Universidade Federal de Pelotas - UFPEL)
9767720548844060;Esclerose Múltipla (Escola Superior de Ciências da Saúde - ESCS)
8402403493362290;Literatura, História e Tradução (Universidade Federal de Santa Catarina - UFSC)
7015962340927300;Forragicultura (Empresa de Pesquisa Agropecuária de Minas Gerais - EPAMIG)
5381708839113010;Mediação e Conflito (Universidade Castelo Branco - UCB/RJ)
4184667583057660;Núcleo de Pesquisa em Direitos humanos e Religião (Faculdade EST - EST)
9817634242379370;Laboratório de Estudos do Maranhão Imperial (Universidade Federal do Maranhão - UFMA)
7568021629411650;Análise dos fatores de risco para ocorrência de cesarianas (Escola Superior de Ciências da Saúde - ESCS)
6765418774799720;Grupo de estudos de Teoria Política Moderna (Universidade de São Paulo - USP)
1553986746334580;Grupo de Pesquisa em Ciências Biomédicas (Centro Universitário CESMAC - FEJAL)
3856616269086490;Aspectos Clínicos e Experimentais da Cirurgia Esplênica (Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória - EMESCAM)
3848106493769680;Grupo de Estudo das Adaptações Fisiológicas ao Treinamento (GEAFIT) (Universidade Estadual de Londrina - UEL)
3632089922829170;Laboratório de Estudos e Pesquisas Diálogos e Saberes Cotidianos (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
0363534877970433;Tecnologia de Aplicação de Agrotóxicos (Universidade Estadual de Londrina - UEL)
9817588368999370;Interdisciplinaridade das Ciências Sociais na Amazônia (Universidade Federal do Amazonas - UFAM)
9359705206312130;Conservação de espécies vegetais (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
9260633874079180;GEPE - Grupo de Estudos e Pesquisas em Enfermagem (Centro Universitário Lusíada - UNILUS)
8455340610390880;Dermatozoonoses em Animais Domésticos (Fundação Oswaldo Cruz - FIOCRUZ)
1104002743811900;Núcleo de Estudos sobre Educação, Alfabetização e Letramento Matemático (Universidade Federal do Tocantins - UFT)
2774702809479660;Computação Gráfica Aplicada (Universidade Federal Fluminense - UFF)
6490035408248950;DiagPar (Universidade Federal Fluminense - UFF)
8805975526447990;Grupo de Pesquisa Interdisciplinar em Ciências da Saúde (Universidade Ibirapuera - UNIB)
2627013484071590;Grupo de Estudos, Pesquisa e Extensão em Aves (Instituto Federal Sul-Rio-Grandense - IFSUL)
2655767951231290;Magnetosfera (Instituto Nacional de Pesquisas Espaciais - INPE)
6219231572268980;Odontologia Regenerativa e Engenharia Tecidual (Universidade Ibirapuera - UNIB)
8413631830773560;LABMA - Laboratório de Métodos de Análise e Materiais (Universidade Federal do Ceará - UFC)
2244339809756140;Núcleo de Estudos de Sexualidade e Gênero (Neseg) (Universidade Federal do Rio de Janeiro - UFRJ)
7882302641479020;Educação a Distância (Universidade Estadual de Campinas - UNICAMP)
8646229072313400;PRÁTICAS EM ARQUITETURA E URBANISMO - PRÁXIS (Universidade Católica do Salvador - UCSAL)
