code;prefLabel
1769988456163100;IMAGENS ELETRÔNICAS (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
9805886735456130;Introdução à Filosofia e Ontopsicologia (Faculdade Antônio Meneghetti - AMF)
4338782842369790;Ética, educação e formação de professores (Universidade Regional Integrada do Alto Uruguai e das Missões - URI)
2295276390568220;Engenharia de Polimerização (Universidade Estadual de Campinas - UNICAMP)
3311443310330950;Nutrição e metabolismo energético na obesidade (Universidade do Estado do Rio de Janeiro - UERJ)
8204504749298840;Grupo de Pesquisa em Regulação Financeira (Universidade Católica de Brasília - UCB/DF)
1957410993856350;"Performance e Pedagogia do violão: histórias, repertórios, técnicas" (Universidade Federal de Minas Gerais - UFMG)
1468437951203930;Geofísica Computacional (Universidade Estadual de Campinas - UNICAMP)
9903011276755080;Novos Paradigmas Constitucionais (Universidade Estadual da Paraíba - UEPB)
8414207285433710;museu/patrimônio (Universidade de São Paulo - USP)
5684342626680200;Física das Radiações (FUNDACAO EDUCACIONAL INACIANA PADRE SABOIA DE MEDEIROS - FEI)
0430582590146247;Laboratório Virtual de Predição de Propriedades (Universidade Federal do Rio Grande do Sul - UFRGS)
6887231999542750;Laboratório de Economia Regional e Mudança Estrutural Sustentável (Universidade Federal de São Carlos - UFSCAR)
8985127568075680;Núcleo Translacional: Farmacologia da Dor e Neuromodulação (Hospital de Clínicas de Porto Alegre - HCPA)
3367404223508980;Imunofarmacologia em Saúde (Centro Universitário CESMAC - FEJAL)
1109409480301200;Grupo de Pesquisa em Plantas Medicinais e Fitoterápicos (Universidade Federal de Goiás - UFG)
9676978601300360;Cogumelos da Amazônia (Instituto Nacional de Pesquisas da Amazônia - INPA)
7909625678656340;Biossegurança e Controle de Infecções Risco Sanitário Hospitalar - UFPE (Universidade Federal de Pernambuco - UFPE)
2928817375414050;Forum Permanente de Cultura Digital (Universidade Federal do Rio de Janeiro - UFRJ)
7753447600608230;Materiais Carbonosos e Meio Ambiente (Universidade Metodista de Piracicaba - UNIMEP)
4439437776784370;BIODESA - Grupo de Pesquisa em Biodinâmica do Desempenho, Exercício e Saúde. (Universidade Castelo Branco - UCB/RJ)
6762198295227740;Externalidades ambientais em florestas nativas e plantadas (Universidade Federal de Viçosa - UFV)
4828133138234480;Grupo de Pesquisa e Extensão em Astrofísica - GPE-A (Universidade Federal de São João Del-Rei - UFSJ)
6431813422810650;Spinoza, direito e política (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
2205950719322300;Sistemas de liberação de agentes ativos de origem natural ou sintética (Universidade Estadual de Maringá - UEM)
0094968723956204;CIÊNCIAS AGRÁRIAS DA AMAZÔNIA OCIDENTAL (Instituto Federal do Acre - IFAC)
2093413507529770;Grupo Pesquisador em Educação Ambiental, Comunicação e Arte - GPEA (Universidade Federal de Mato Grosso - UFMT)
2140563843404480;NEUROLOGIA, FISIOTERAPIA E REABILITAÇÃO VETERINÁRIA (Universidade Federal de Santa Maria - UFSM)
5863175923838870;Ecologia de Vertebrados Tropicais (Universidade do Estado do Rio de Janeiro - UERJ)
1216962097083690;Nutrição, exercício físico e doenças crônicas não transmissíveis (Universidade Federal de Goiás - UFG)
6606459135510390;Grupo Multidisciplinar de Assistência e Pesquisa em Doenças Metabólicas Hereditárias (Universidade Federal de São Paulo - UNIFESP)
0668616533563004;GRUPO DE PESQUISA EM TEXTO E DISCURSO - PETEDI (Universidade Federal de Uberlândia - UFU)
8585651518831750;Tecnologias da Informação e Comunicação Aplicadas à Saúde (Universidade Federal do Espírito Santo - UFES)
4060871391611190;GEFEC - Grupo de Pesquisa em Fisiologia do Exercício Clínico (Universidade Federal do Espírito Santo - UFES)
4822181185061990;Grupo de transporte em nanoestruturas (Universidade Federal de Pernambuco - UFPE)
3573579436880600;GEEC- Genética, Evolução e Ensino de Ciências (Universidade Federal do Maranhão - UFMA)
5155740100622680;NEAPRO/UFSM - Núcleo de estudos avançados em direito processual civil da Universidade Federal de Santa maria (Universidade Federal de Santa Maria - UFSM)
3391719904206000;REDE SUL FLORESTAL: PD&I em sistemas florestais e produção de energia na agricultura familiar (Empresa de Pesquisa Agropecuária e Extensão Rural de Santa Catarina - EPAGRI)
4406635031914090;POPEHQUIM - Popularizando o ensino e a História da Química (Universidade Federal do Vale do São Francisco - UNIVASF)
6755258376765600;Research Group in Inflammatory Diseases and Oncology -RegiOn (Universidade Federal de Pernambuco - UFPE)
2902558493814650;Grupo de Estudos e Pesquisas em Obesidade e Exercício- GREPO (Universidade Estadual de Maringá - UEM)
5678621295049160;Estudo Colaborativo Latino-Americano de Malformações Congênitas - ECLAMC (Fundação Oswaldo Cruz - FIOCRUZ)
0276473028879834;Dinâmica e Controle de Sistemas Mecânicos e Mecatrônicos (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6323355230863430;Grupo de Pesquisas em Inovação, Organizações e Sociedade (Universidade do Estado de Minas Gerais - UEMG)
2727124958359050;Doenças de Plantas Forrageiras (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
7628749066451460;Rede Brasileira de Fenotipagem de Plantas (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
5261713078036110;Grupo de Pesquisas em Investimentos e Finanças de Mercado (Universidade Federal de Minas Gerais - UFMG)
1713602262871990;NEPEC Nucleo de Estudos e Pesquisas em Educação do Campo (Universidade Federal de Mato Grosso do Sul - UFMS)
2283768641079930;Grupo de Tecnologia Vegetal (Universidade Federal do Rio de Janeiro - UFRJ)
7890534978853640;SIMC - Sonoridades, Imagem, Materialidades da Comunicação e Cultura (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
8890249339032580;Periodonto (Centro Universitário Sagrado Coração - UNISAGRADO)
4841287405705700;Grupo de Pesquisa em Economia Aplicada (Universidade Federal de Santa Maria - UFSM)
8312138310888020;Mayombe: Literatura, História e Sociedade (Universidade de Brasília - UnB)
8725105831655270;Microbiologia e Biotecnologia Aplicada à Saúde Única (Universidade Federal do Agreste de Pernambuco - UFAPE)
5384070317689050;GESEI - Grupo de Estudos em Socioeconomia, Empreendedorismo e Inovação (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
4186760305843190;Grupo de pesquisa em estudos eslavos (Universidade Estadual do Centro-Oeste - UNICENTRO)
4703694701097870;Imunobiologia (Universidade de São Paulo - USP)
1233607200224680;Biologia e Conservação de Aves Neotropicais (Universidade Federal de Alagoas - UFAL)
3685052962063970;Núcleo de Pesquisa e Desenvolvimento de Alimentos - NPDA (Universidade do Grande Rio - UNIGRANRIO)
3834030626263860;TRAEPP - Grupo de Estudos em Trabalho, Economia e Políticas Públicas (Universidade Federal do Paraná - UFPR)
3936461667841400;Grupo de Síntese e Pesquisa de Compostos Bioativos (GSPCB) (Universidade Federal de Viçosa - UFV)
7724944508533030;Tecnologia Assistiva (Universidade Braz Cubas - UBC)
6959117786203830;Núcleo de Pesquisa e Extensão em Fitossanidade - NuPEFs (Instituto Rio Grandense do Arroz - IRGA)
4826780990236550;Aquicultura (Empresa de Pesquisa Agropecuária e Extensão Rural de Santa Catarina - EPAGRI)
2242353122794150;Prática de escrita no Ensino Médio: Aluno-Autor e Revisor de textos dissertativo-argumentativos (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
5254180071084990;TCR e Sustentabilidade em Marketing (Universidade de São Paulo - USP)
3068676540755410;Laboratório de Desenvolvimento Socioafetivo e de Aprendizagem Humana (Centro Universitário FIEO - UNIFIEO)
5911233328937400;BIOMATERIAIS NA AREA DA SAÚDE: ODONTOLOGIA (Centro de Pesquisas Odontológicas São Leopoldo Mandic - SLMANDIC)
7477499962045660;Imunologia e Doenças Auto Imunes (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
5538477439366300;Imagina-Sul - Grupo de Estudos e Pesquisas da Imaginação e do Pensamento Político- Social no Sul do Mundo (Universidade Federal Fluminense - UFF)
2863965389200400;GEREL - Grupo de Estudos em Resiliência, Educação e Linguagens (Universidade do Estado da Bahia - UNEB)
2116686470675550;HABIMPACTO - Habitação de Baixo Impacto Ambiental (Instituto Nacional de Pesquisas da Amazônia - INPA)
5614419274412010;O pedestre e o Espaço Público: Um estudo sobre a caminhabilidade das ruas de Curitiba. (Centro Universitário Curitiba - UNICURITIBA)
5665093353315510;Resíduos sólidos (Centro Universitário Internacional - UNINTER)
6622772401983100;PETROMAT (Universidade Federal de Campina Grande - UFCG)
5772210638525770;Grupo de pesquisa em gerenciamento de cadeias de suprimentos (Universidade Federal de Pelotas - UFPEL)
2053116131606650;Núcleo de Pesquisa sobre Ensino de Ciências e Educação do Campo - NPEC (Universidade Federal do Pampa - UNIPAMPA)
3052379504939820;Núcleo Interdisciplinar de Dinâmicas Contemporâneas (Universidade Federal Fluminense - UFF)
3632467809704760;Câncer e o Sistema Imune (Universidade Estadual de Campinas - UNICAMP)
2493851892613390;Ciência e Tecnologia para Engenharia Civil C&TEC (Instituto Federal de Pernambuco - IFPE)
4902546439048220;Grupo Interdisciplinar de Pesquisa e Extensão em Questões Ambientais - GIPEQA (Universidade Federal do Maranhão - UFMA)
5078633182135830;Abordagens de textos literários na escola (Universidade Federal de Campina Grande - UFCG)
4910940025371340;Produção, imobilização e utilização biotecnológica de lipases (Universidade Federal do Rio de Janeiro - UFRJ)
3024152846883360;CORPO, CULTURA, SOCIEDADE, MEIO AMBIENTE E POLÍTICAS CONTEMPORÂNEAS (Universidade Nove de Julho - UNINOVE)
0249524613340393;SAPIENS Núcleo de Estudos e Pesquisa Interdisciplinar em Neuroética e Comportamento Humano (Universidade Federal de Minas Gerais - UFMG)
3979940544712580;Grupo de Pesquisa em Estudos Literários (Instituto Federal de São Paulo - IFSP)
1200121908901770;Movimentos Migratórios e Educação (Pontifícia Universidade Católica de São Paulo - PUC/SP)
2612138703509390;Grupo de Pesquisa em Cultura, Representação e Discurso (Universidade Federal de São João Del-Rei - UFSJ)
1104865518026750;Grupo de Pesquisa em Educação Científica (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
0441199649397657;Grupo de pesquisas em apoio à tomada de decisão para gestão pública e privada. (Universidade Federal Rural do Semi-Árido - UFERSA)
6411407947674160;Tecnologias sociais (Centro Universitário do Estado do Pará - CESUPA)
6060784507510660;Inflamação e Metabolismo do Tecido Adiposo (Universidade de Mogi das Cruzes - UMC)
1412553519997830;Biologia, Patologia e Radiologia Oral (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
1913848156787130;ARQUITETURA E PAISAGEM (Universidade Federal do Paraná - UFPR)
0139283758207988;Melhoramento Genético da Soja para Caracteres Industriais e de Alimentação Humana (Universidade Federal de Viçosa - UFV)
7292503565173460;Análise não linear (Universidade de Brasília - UnB)
0046293548670299;Comunicação, Filosofia e Tecnologias (Faculdade PAULUS de tecnologia e Comunicação - FAPCOM)
3064011845811770;Grupo de Pesquisas em Agravos de Saúde na Amazônia (Universidade do Estado do Amazonas - UEA)
0511365751250311;Movimentos Sociais, Educação Popular e Educação de Jovens e Adultos (Universidade Estadual do Sudoeste da Bahia - UESB)
7043658529631250;Grupo de Pesquisa em Educação Profissional, Práticas Pedagógicas e Inovação (Instituto Federal de Sergipe - IFS)
2492856447429010;População, sociedade e território (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
6431285205142210;sw0gjse´gmsóbg (Conselho Nacional de Desenvolvimento Científico e Tecnológico - CNPq)
3936937123215310;CIDADANIA E CONTROLE SOCIAL NO ESTADO DEMOCRÁTICO DE DIREITO (Centro Universitário das Faculdades Metropolitanas Unidas - FMU)
7501635883468720;Educação de Jovens e Adultos e educação popular: a pesquisa a serviço da prática educativa (Universidade Federal da Paraíba - UFPB)
6579959727324530;EspÃ©cies vegetais para biodiesel e bioquerosene (Instituto de Desenvolvimento Rural do Paraná - IDR-Paraná)
2818305514408000;Grupo de Pesquisa em Engenharia Biomédica (Instituto Federal do Ceará - Reitoria - IFCE)
5757604526075840;REDE - Rede de Estratégias Digitais Emergentes (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
8997870330516180;Descargas Atmosféricas na Amazônia (Centro Gestor e Operacional do Sistema de Proteção da Amazônia - CENSIPAM)
6609393105563420;Democracia, Política e Redes Sociais da Internet (Universidade Estadual do Sudoeste da Bahia - UESB)
4560563092318050;Grupo da Linha de Pesquisa e Estudos Epistemológicos para a Enfermagem (Universidade Federal do Rio de Janeiro - UFRJ)
1857435715423450;química teórica computacional - qsar (Universidade Estadual de Campinas - UNICAMP)
9329328940093480;GEODIREITO (Universidade Federal do Pará - UFPA)
4881505367774220;Laboratório de Pesquisa em Informática na Educação - LABIE (Universidade Federal Rural do Semi-Árido - UFERSA)
1706226623243430;PLANEJAMENTO ESTRATÉGICO COMO FERRAMENTA DE GESTÃO PARA MELHORIA DA QUALIDADE DO ENSINO NA PEDIATRIA (Universidade Federal de Minas Gerais - UFMG)
0618902361013312;Ensino de Ciências e Matemática na Graduação - EnCiMaG (Universidade Federal de Mato Grosso - UFMT)
1048174156887460;GPEDE Grupo de pesquisa em educação e diversidade étnica (Centro Universitário Adventista de São Paulo - UNASP)
4375353292518080;Vínculos familiares e conjugais: vulnerabilidades e dispositivos clínicos (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
7269936159986470;Arqueologia Pré-histórica de Minas Gerais (Universidade Federal de Minas Gerais - UFMG)
6165605673621060;Direito Constitucional e Justiça (Universidade Federal do Piauí - UFPI)
3316447821434540;Cartografia Geológica (Universidade Federal do Pará - UFPA)
9785625570645350;Eletronica embarcada (Universidade de São Paulo - USP)
2035449258074880;Pesquisas em Tecnologias para o Saneamento Ambiental (Instituto Federal de Brasília - IFB)
4708789150920350;Estudo clínico e neurofifiológico da dor neuropática (Universidade Federal Fluminense - UFF)
1780883152279130;Grupo de Iniciação Científica: Filosofia, Direito e Meio Ambiente (Escola Superior Dom Helder Câmara - ESDHC)
9694996189741810;Grupo de Cristais Líquidos e Polímeros (Universidade de Mogi das Cruzes - UMC)
8441781882181860;Nobox Robotics (Universidade Federal do ABC - UFABC)
7528302562664390;NESI - Núcleo de Estudos Interdisciplinares em Arte, Educação e Psicologia (Universidade do Estado de Minas Gerais - UEMG)
0431189610184211;Mobilidade Urbana na Região Metropolitana de Belo Horizonte (RMBH) (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
0149058703979107;Estudos de Biodiversidade e Conservação de Recursos Genéticos Vegetais de Interesse Ecologico e Econômico (Universidade de São Paulo - USP)
8294123622634260;GRUPO DE ESTUDOS EM DESENVOLVIMENTO REGIONAL E SUSTENTABILIDADE (Universidade Estadual do Maranhão - UEMA)
3336413993354200;Geografia, educação, cultura e áreas protegidas - GECAP (Universidade Federal do Vale do São Francisco - UNIVASF)
6413849255192350;Grupo de Pesquisa em Computação Aplicada (Instituto Federal da Bahia - IFBA)
7963311164569490;Grupo de Pesquisa em Agropecuária Sustentável (Instituto Federal Goiano - IF Goiano)
1084344996388240;Laboratório de Experimentação e Criação em Artes Cênicas - LECA (Universidade Federal de Minas Gerais - UFMG)
