code;prefLabel
3852732359343470;BIOSSEGURANÇA E PREVENÇÃO DE RISCOS NA SAÚDE DO VIAJANTE (Universidade Federal de Pernambuco - UFPE)
2182662551566470;CitogenÃÂ©tica aplicada a recursos genÃÂ©ticos vegetais (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
4280440286564080;Desenvolvimento Florestal e Ambiental (Universidade Federal de Santa Maria - UFSM)
6521392425517990;Grupo de Pesquisa em Análise Psicossocial do Trabalho e das Organizações (Universidade Federal do Piauí - UFPI)
1423823761594210;Núcleo de Engenharia de Produção - NEPRO (Universidade Federal de Santa Maria - UFSM)
3092964463114960;DATAS - Rede de pesquisa sobre Dados, Tecnocontrole, Autoridade e Subjetividade (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
8035893349186350;Laboratório de Pesquisa em Dispositivos (Universidade Estadual de Campinas - UNICAMP)
1593297759329460;GEOECOS - GEOINFORMAÇÃO ECOLÓGICA E SOCIOAMBIENTAL (Universidade Federal do Vale do São Francisco - UNIVASF)
1792328439522660;Direito e Políticas Públicas (Universidade Federal de Juiz de Fora - UFJF)
4880373800484490;GEMAC - Grupo de Estudos e Pesquisas sobre Ensino, Meio Ambiente e Cidade (Universidade Federal de Campina Grande - UFCG)
3876469594775680;Grupo de Investigação Práticas Colaborativas em Educação Matemática (Universidade Federal de Mato Grosso do Sul - UFMS)
8135120656602740;Estresse oxidativo no cancer (Universidade Estadual de Londrina - UEL)
9839052374139590;Desempenho Acadêmico e Trabalho de Conclusão de Curso para Alunos dos Cursos da Área de Gestão (Universidade Federal de Uberlândia - UFU)
9082896092107800;Grupo de Fluidos Complexos/UEM (Universidade Estadual de Maringá - UEM)
0650695130398210;Uso de medicamentos em idosos (Universidade para o Desenvolvimento do Alto Vale do Itajaí - UNIDAVI)
7359734750734130;Genômica e Expressão (Universidade Estadual de Campinas - UNICAMP)
1077990725395090;Cultura midiática, educação, tecnologias da comunicação e Informação e Educomunicação (Universidade Católica de Brasília - UCB/DF)
1768962697262150;Linguagem e Argumentação na Filosofia de Aristóteles (Universidade Federal de São Paulo - UNIFESP)
5510618657191890;Cinema & Educação (Universidade Estadual do Paraná - UNESPAR)
7145740918823330;Grupo de Estudos em Sistemas de Informação em Saúde e Telessaude - GESIT (Universidade Federal do Rio Grande do Sul - UFRGS)
1588567546871350;Crise da Democracia e Constitucionalismo (Universidade Federal do Rio de Janeiro - UFRJ)
4426539592586710;PSICOLOGIA DA SAÚDE E DO DESENVOLVIMENTO (Universidade de Santo Amaro - UNISA)
3637212871791550;Dogmática e Política Criminal (Universidade Federal de Minas Gerais - UFMG)
6363209884929940;Direitos do Homem, cidadania e questões sociais (Universidade Presbiteriana Mackenzie - MACKENZIE)
8793189563399330;Núcleo de Pesquisas em Análise de Dados - NPAD (Universidade Católica de Petrópolis - UCP)
7965819185470480;Laboratório de Pesquisa em Enfermagem, Saúde e Educação no Contexto Amazônico - EEDUCAM (Universidade Federal do Amazonas - UFAM)
7095825393020660;Microbiologia Ambiental e Biologia Molecular de Microrganismos (Universidade de Ribeirão Preto - UNAERP)
0531868190397028;Grupo de Pesquisa em Algoritmos Evolutivos (Universidade Federal do Pará - UFPA)
5076255048597260;Formação docente: letramentos e suas mediações - FORDOC (Universidade Federal do Maranhão - UFMA)
7613263354565360;Psicanálise, Educação e Laço Social (Universidade Santa Úrsula - USU)
7037063717856360;Núcleo Interdisciplinar de Estudos Literários (Universidade Federal do Tocantins - UFT)
7610331639386250;Impressão 4D e Biomimética (Universidade Federal do ABC - UFABC)
5683846501175840;Núcleo de Estudos e Pesquisas em Espaço, Simbolismo e Poder (NESP) (Universidade Federal do Rio de Janeiro - UFRJ)
8564853154399520;Qualidade em Saúde e Meio Ambiente (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
7848835799589000;Núcleo de Pesquisas Experimentais e Numéricas em Engenharia (Universidade Federal de Juiz de Fora - UFJF)
5988793158547710;Oncologia Oral (Liga Norte Riograndense Contra o Câncer - LNRCC)
3038456599264920;Saúde Coletiva (Universidade de Fortaleza - UNIFOR)
3607542261755260;ARGUS MINING (Universidade Federal de Ouro Preto - UFOP)
8550964327599210;Contribuição das emissões otoacústicas, dos potenciais evocados auditivos e do desenvolvimento das habilidades auditivas no diagnóstico em Audiologia Clínica e Pediátrica (Universidade Federal de São Paulo - UNIFESP)
4287421767370740;PIBID IFMA MARACANÃ (Instituto Federal do Maranhão - IFMA)
2914405886590670;Grupo de Estudos e Pesquisas: Mundo do Trabalho, Serviço Social e Saúde do\a Trabalhador\a - GEMTSSS (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5476605759417970;Políticas Federais de Educação (Universidade Católica de Brasília - UCB/DF)
2558501742738950;Questões de teoria e de análise em análise do discurso (Universidade Estadual de Campinas - UNICAMP)
3521765640004780;Grupo de Pesquisa Estado, Hidrelétricas e Conflitos (Universidade Federal do Pará - UFPA)
4641502458921490;GREPEL - Grupo de Estudo e Pesquisa em escrita e leitura (Universidade de São Paulo - USP)
1051158306833750;Recuperação de Áreas Degradadas Ciliares (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
9523988106648630;Grupo de Estudos em Geologia Médica e Forense (Universidade Federal de Ouro Preto - UFOP)
4329554952212410;Estudos Metabólicos em Animais Ruminantes (Universidade Estadual do Sudoeste da Bahia - UESB)
3030796930634300;LIDA - Laboratório Interdisciplinar de Pesquisa em Dança (Universidade Federal da Bahia - UFBA)
9770882342643200;BIOENGENHARIA APLICADA AO SANEAMENTO (Universidade Federal do Espírito Santo - UFES)
1600232364859340;Geodiversidade e Patrimônio Geológico (Universidade de São Paulo - USP)
4700920079013990;IDEA (Universidade do Estado de Minas Gerais - UEMG)
8657042078712820;Sofiglass (Universidade Estadual de Ponta Grossa - UEPG)
4085045477073570;Grupo de estudos em sistemas dinâmicos e astrodinâmica (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1269776286917440;MEDICINA EXPERIMENTAL (Universidade Luterana do Brasil - ULBRA)
6591924045437400;SANIDADE ANIMAL DO DMV - UFRPE (Universidade Federal Rural de Pernambuco - UFRPE)
4449957856722470;Grupo de Estudos Ergologia, Trabalho e Desenvolvimento (Universidade Federal de Minas Gerais - UFMG)
4807130032126590;Grupo de Pesquisa Interinstitucional da América Franfófona (PIAF) (Universidade Federal Fluminense - UFF)
1517344732554670;CITEP- cirurgia e trauma: ensino e pesquisa. (Universidade Federal do Paraná - UFPR)
2297625430362070;REDESCOM - Representação, Educação e Discursos Sociais na Comunicação (Universidade Salgado de Oliveira - UNIVERSO)
7078010148261100;Cena Literária: Literatura, Artes e Educação (UNIVERSIDADE DE VASSOURAS - FUSVE)
7003603506605110;PECME - Pesquisa em Ensino de Ciências e Metacognição (Universidade Federal do ABC - UFABC)
6164362747780900;Desenvolvimento Territorial e Interdisciplinaridade (Universidade Federal do Vale do São Francisco - UNIVASF)
8991210630480350;Grupo de Pesquisa e Estudos em Inovação e Modelos de Negócios Online (Universidade Federal de Santa Maria - UFSM)
9135843869274400;Grupo de Engenharia Biomédica (Universidade de Brasília - UnB)
0754147068094467;NEPA - Núcleo de Estudos e Pesquisas Afro / UESPI (Universidade Estadual do Piauí - UESPI)
0956148199598868;Grupo de Estudos em Ensino e Pesquisa em Geografia (Universidade Federal de Minas Gerais - UFMG)
3130241659109390;Tecnologias de Informação Aplicadas à Organização da Informação (Universidade Estadual de Londrina - UEL)
0356241937522388;Grupo de Endemias Virais da Amazônia (Fundação Oswaldo Cruz - FIOCRUZ)
1380729155360040;LIVRE HERMANA - Núcleo de Estudos e Pesquisas sobre Formação Social Latino-Americana e Brasileira (Universidade Federal de Ouro Preto - UFOP)
6373174217847390;Grupo de Estudos de Filosofia Moderna e Contemporânea (Universidade Federal de São Paulo - UNIFESP)
3239763601183180;: Argumentos jurídicos e midiáticos: aspectos do ensino e dos interdiscursos (Universidade do Estado da Bahia - UNEB)
6126308827878400;Grupo de Pesquisas em Direito Desportivo - FND/UFRJ (Universidade Federal do Rio de Janeiro - UFRJ)
5212832832889120;Biologia Molecular Estrutural e Química Medicinal: Estudos Estrutura/Função, Engenharia de Proteínas e Desenho Racional de Drogas Terapêuticas (Universidade Estadual de Ponta Grossa - UEPG)
8043950652634990;Desenvolvimento e validação de métodos para análise de fármacos em medicamentos e de ativos em cosméticos (Universidade de São Paulo - USP)
2689272658484610;Núcleo de Estudos e Pesquisas Sócio Históricas em Educação (Universidade Federal de São João Del-Rei - UFSJ)
2443748559738240;Grupo de Estudos em Psicofisiologia do Esforço Físico (Universidade Estadual de Santa Cruz - UESC)
1284507537288920;Sistemática e Ecologia de Lepidoptera (Universidade Federal do Paraná - UFPR)
3781895304424750;Agronegócios (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
2080764125372250;Gestão de Resíduos Sólidos Recicláveis na cidade de Londrina (Universidade Estadual de Londrina - UEL)
0016337973542611;Núcleo de Estudos em Serviços de Saúde (NESS) (Universidade Federal de São Carlos - UFSCAR)
9373079404324450;Estudos Teóricos e Observacionais de Formação, Estrutura e Evolução Estelar (Universidade Federal de Minas Gerais - UFMG)
1557853516980780;Psicopedagogia, Ludicidade e Processos de Ensinar e Aprender (Universidade Luterana do Brasil - ULBRA)
9849182910513360;Sistemática e ecologia de Arachnida (Universidade Federal de Minas Gerais - UFMG)
0621133682067645;Núcleo de Estudos da Política e História Social (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
8227163793021760;Reflorestamento (Empresa Matogrossense de Pesquisa Assistência e Extensão Rural - EMPAER-MT)
3510816978984590;Formação de Professores de Ciências e Matemática (Universidade Estadual do Oeste do Paraná - UNIOESTE)
1432048745858820;Núcleo de Estudos em Monitoramento e Avaliação Ambiental - NUMAVAM (Universidade Federal de Santa Catarina - UFSC)
8799835438751830;GPEEA Grupo de Pesquisa em Eficiência Energética & Ambiência (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
3018339374917500;Sistematica e Evolução de Bryophyta (Universidade de Brasília - UnB)
8133513111664630;Epidemiologia do Cuidador (Pontifícia Universidade Católica de São Paulo - PUC/SP)
6141111920457670;Pesquisa Clínica Aplicada à Fisioterapia (PeCAF) (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2908794246552450;LABHIS - Laboratório de Ensino em História (Universidade Federal de Campina Grande - UFCG)
4007854203825610;A ARTE COMO PROMOTORA BEM ESTAR E SAÚDE (Universidade Paranaense - UNIPAR)
9343398099023140;Sensos e Sociedade (Universidade Federal de Sergipe - UFS)
0662892404793145;PLURALITAS - NÚCLEO INTERDISCIPLINAR DE ESTUDOS HISTÓRICOS (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
9633112204285750;Cirurgia FHO (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
0241356011311716;Problematizações da Saúde e da Psicologia no Contemporâneo (Universidade Federal de Santa Maria - UFSM)
9261679981240500;Produção e Sanidade Animal (Universidade Federal de Jataí - UFJ)
3172509550147100;NÚCLEO DE ESTUDOS AFROBRASILEIROS E INDÍGENAS (NEABI) (Universidade Federal de Sergipe - UFS)
6452053816167080;Educação, Conhecimento e Arte - EduCArte (Universidade do Vale do Sapucaí - UNIVÁS)
3556119108923410;Manejo e Conservação de Florestas Tropicais (Universidade do Estado do Pará - UEPA)
6283567455956400;Grupo de Estudos em Sociologia do Trabalho e dos Ofícios - GESTO (Universidade Federal de Pernambuco - UFPE)
0096609361025249;Fitotecnia de Espécies Hortícolas (Universidade do Estado da Bahia - UNEB)
4409529249437510;Sociedade Imagem e Moda (Universidade Federal do Piauí - UFPI)
3487706840520560;DETERMINANTES SOCIAIS, AMBIENTAIS E FATORES DE RISCO À SAÚDE ENTRE ESCOLARES DE COMUNIDADES RURAIS (Universidade do Estado de Mato Grosso - UNEMAT)
0036378695253175;Centro de Estudos da Metrópole (Centro Brasileiro de Análise e Planejamento - CEBRAP)
6639999209847250;Saúde Planetária (Universidade Federal de Campina Grande - UFCG)
7347120316952640;Aspectos geográficos e epidemiológicos da paracoccidioidomicose (Universidade de São Paulo - USP)
9529309245787990;Grupo de Estudos e Pesquisas Sociais e Ambientais - GEPSA (Universidade Estadual de Montes Claros - UNIMONTES)
6750411014672180;Grupo de Estudo, Pesquisa e Extensão em Educação Municipal (Universidade Federal do Tocantins - UFT)
8089421114369420;Design, cultura e sociedade (Universidade da Região de Joinville - UNIVILLE)
9817273436627820;Produtos Cárneos Saudáveis (Universidade de São Paulo - USP)
1614074854530650;Negócios Jurídicos, Obrigações e Contratos na Prática Jurídica Contemporânea (Universidade Anhembi Morumbi - UAM)
5319305264097540;Omixlab: grupo de pesquisa em bioinformática e ciência de dados (Universidade Federal de Pelotas - UFPEL)
0250593892177736;Termoquímica de materiais (Universidade Estadual de Campinas - UNICAMP)
1809819389255350;Pensamento Negro Contemporâneo (Universidade Federal do Sul da Bahia - UFSB)
5378739016433540;Física-Matemática (Universidade Estadual de Londrina - UEL)
6416709397148570;Economia da Produção e Engenharia Financeira (Universidade de São Paulo - USP)
8763069822718800;SAÚDE MATERNO-INFANTIL (Fundação Hospitalar do Estado de Minas Gerais - FHEMIG)
5628296321523980;Interação entre derivados da guanina e o sistema glutamatérgico no SNC (Universidade Federal do Rio Grande do Sul - UFRGS)
0211207993082790;Ecofisiologia e Evolução Molecular (Instituto Nacional de Pesquisas da Amazônia - INPA)
8508506021805980;Núcleo Interdisciplinar de Estudos em Biotecnologia - NIEB (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
5768496112438410;Materiais para proteção contra impacto de alta e hipervelocidade (Instituto de Aeronáutica e Espaço - IAE)
7062580703874510;Grupo de Pesquisa em Filosofia, Política e Educação (Universidade Federal de Mato Grosso - UFMT)
0002084602005593;Núcleo de Pesquisas em Meio Ambiente (Instituto Federal do Piauí - IFPI)
0477223344977946;CLINICA DE DIREITO TRABALHO | TRABALHO E DIREITOS (Universidade Federal do Paraná - UFPR)
0432069603044359;SIPAC-FAU/UFRJ- SISTEMAS DE INFORMAÇÃO E INVENTÁRIOS PARA O PATRIMÔNIO CULTURAL EDIFICADO -Faculdade de Arquitetura e Urbanismo/Universidade Federal do Rio de Janeiro (Universidade Federal do Rio de Janeiro - UFRJ)
4788678405395390;Incubadora da Integralidade em Saúde da Amazônia Legal (Universidade Federal do Acre - UFAC)
9836325202855840;Comportamento do Consumidor (Escola Superior de Propaganda e Marketing - ESPM)
5203255440191410;Oncologia Nuclear (Universidade de São Paulo - USP)
7588401881208960;GGEAH - Grupo de Geologia de Engenharia, Ambiental e Hidrogeologia (Universidade Federal de Sergipe - UFS)
7826255592046820;Saúde e formação profissional (Universidade Estadual de Londrina - UEL)
0132534398667173;Agroecologia (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
8297388345082260;Periodontia/Cirurgia/Farmacologia (Universidade Ceuma - UNICEUMA)
1763193007681900;GeÁfricas (Universidade Federal da Paraíba - UFPB)
1367605742853080;GRUPO DE ESTUDOS EM CUIDADOS CRÍTICOS (Universidade Federal do Vale do São Francisco - UNIVASF)
9063560067166150;Patrimônio, Cultura e Cidades no Centro-Oeste. (Universidade Federal de Mato Grosso do Sul - UFMS)
