code;prefLabel
0700930845942896;SEMASOMA (Universidade Estadual de Campinas - UNICAMP)
0280240660133319;Estudos Avançados em Papiloscopia, Prosopografia e Representação Facial aplicados às Ciências Forenses (Polícia Civil do Distrito Federal - PC/DF)
8632887792941970;Política Educacional e Prática Pedagógica (Universidade Federal de Pernambuco - UFPE)
6510810253591130;Design: Projeto Visual e Produto (Universidade Nove de Julho - UNINOVE)
8021026375116160;Núcleo de Estudos e Pesquisa em Naturologia, Saúde e Complexidade - NEPENSC (Universidade Anhembi Morumbi - UAM)
8447630883436130;Sexualidades, Gêneros, Feminismos - SEGEFES (Universidade Federal do Rio de Janeiro - UFRJ)
2420436699868920;IMPACTO DE VARIANTES GENÉTICAS NA ESTABILIDADE DO GENOMA E SEUS EFEITOS NO FENÓTIPO (Universidade Federal de São Paulo - UNIFESP)
4406843082291610;A empresa em crise ecômico-financeira e os interesses envolvidos (Centro Universitário Curitiba - UNICURITIBA)
3339749030581810;Núcleo de Estudo e Desenvolvimento em Tecnologia de Aplicação - NEDTA (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9626628611288370;CODES (Universidade do Estado do Rio de Janeiro - UERJ)
3508283137274970;ARQUIVOLOGIA E SOCIEDADE (Universidade Estadual da Paraíba - UEPB)
9923773710818310;Controle microbiano de pragas (Universidade Federal do Pará - UFPA)
8507199528311510;Núcleo de Análise Numérica e Experimental de Estruturas e Novos Materiais (Instituto Federal de Alagoas - Matriz - IFAL)
1872681527139650;Laboratório de Estudos em Tecnologia Assistiva, Inclusão Digital e Bibliotecas Escolares (Universidade Federal de Santa Catarina - UFSC)
5120088444078740;NEABI - Núcleo de Estudos Afro-brasileiro e Indígena (Centro Universitário de Anápolis - UniEVANGELICA)
7074173243380520;Moda, Corpo, Arte e Sociedade (Centro Universitário Senac - SENAC/SP)
0127874570633137;Farmacologia Molecular (Universidade Estadual de Ponta Grossa - UEPG)
2914726167157040;Biotecnologia Vegetal (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
2529416259445360;FOCO - FORMAÇÃO CONTINUADA: IMPLICAÇÕES DO MATERIALISMO HISTÓRICO E DIALÉTICO E DA TEORIA HISTÓRICO CULTURAL NA PRÁTICA DOCENTE E NO DESENVOLVIMENTO HUMANO (Universidade Estadual de Maringá - UEM)
2732032955949390;Imunobioquímica do Câncer (Universidade Federal do Rio Grande do Sul - UFRGS)
3186763311882090;Grupo de Estudos Avançados em Gestão Ambiental na Amazônia (GEAGA) (Universidade Federal do Oeste do Pará - UFOPA)
6694774657842450;História dos Transportes em Minas Gerais (Universidade Federal de Minas Gerais - UFMG)
4313269158294720;Viver Adulto e Saúde (Universidade Federal do Triângulo Mineiro - UFTM)
3975514552867990;Agentes Eletrofísicos em Saúde (Universidade Brasil - UNIVBRASIL)
2326497414453370;Utilização da reação de Morita-Baylis-Hillman em Química Orgânica e Síntese de Produtos Naturais Biologicamente Ativos (Universidade Estadual de Campinas - UNICAMP)
9169508027117800;LIAIII (Laboratório de Instrumentação e Automação Analítica Aplicada) (Universidade Federal de Pernambuco - UFPE)
5240370076806370;Processamento de Materiais com Laser - ProLaser (Universidade Federal de São Paulo - UNIFESP)
6464527219989880;PENSSI- Grupo de Pesquisa em Neurociências, Sono e Saúde Integral (Universidade Federal de Rondônia - UNIR)
9456773164625030;Tecnologias e Intervenções de enfermagem referentes a infecções relacionadas a assistência à saúde e ao período perioperatório. (Universidade Federal de Alagoas - UFAL)
8763465383348490;Vigilância Entomo-epidemiológica, Biologia, Taxonomia Integrativa e Sistemática de Vetores e patógenos (Fundação Oswaldo Cruz - FIOCRUZ)
2837656098885430;uaná - fotografia, pesquisa, poéticas (Universidade Regional do Cariri - URCA)
1943013928099530;NÚCLEO DE ESTUDOS E PESQUISAS EM EDUCAÇÃO MATEMÁTICA DO NORDESTE (NEPEMN) (Universidade Estadual de Feira de Santana - UEFS)
8006262463116960;Manejo e Conservação do Solo (Instituto Federal do Acre - IFAC)
1224150669450370;LawTech - Grupo de Estudos dos Aspectos Éticos e Jurídicos do uso de Tecnologia (Universidade Presbiteriana Mackenzie - MACKENZIE)
3565725770463650;Grupo de Pesquisa em Gestão e Sustentabilidade na Ciência da Informação (GPSCIn) (Universidade Federal de Santa Catarina - UFSC)
6707784142425410;Hospitalidade nos serviços de alimentação (Centro Universitário Toledo - UNITOLEDO)
4417477655794500;Produção Avançada em Bovinocultura de Corte (Universidade Federal de Santa Maria - UFSM)
1448550125311010;"Aves Migratórias" - PLASTICIDADE DA FORMAÇÃO HIPOCAMPAL DE AVES MIGRATÓRIAS: Estudos Arquitetônicos, Imunohistoquímicos e Estereológicos no Maçaricos (Calidris pusilla e Actitis macularia) (Universidade Federal do Pará - UFPA)
5706818144672670;História e saúde (Universidade Federal de São Paulo - UNIFESP)
6361705150896420;Grupo de Estudo Rim-Pulmão (Universidade Federal do Ceará - UFC)
9628237279131370;Estado, Tributação e Sociedade (Faculdades Integradas Hélio Alonso - FACHA)
7485321814391850;Desenvolvimento de novas estratégias terapêuticas para Covid-19 (Universidade Federal de Minas Gerais - UFMG)
7712421279009030;Grupo de Estudos em Ciências Odontológicas (Universidade Estadual do Sudoeste da Bahia - UESB)
5401149387402270;PREPARAÇÃO DE MATERIAIS FORA DO EQUILIBRIO POR MECANOSÍNTESE (Universidade Federal de Santa Catarina - UFSC)
3807857322365510;Teoria da literatura, estudos linguísticos, estudos comparados: interfaces (Universidade Estadual do Centro-Oeste - UNICENTRO)
1696977982935000;Stomatos - Centro de Pesquisa em Estomatologia (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
4114730347816530;Sustentabilidade e Direito - A integração necessária para implementação da cidadania (Universidade Estácio de Sá - UNESA)
0271632366868404;Laboratório de Economia e Gestão (LEG) (Universidade Estadual de Campinas - UNICAMP)
1086823785349650;Ciências Ambientais (Instituto Federal de Educação, Ciência e Tecnologia do Amazonas - IFAM)
3808915935011770;Tecnologias de comunicação e informação no mundo contemporâneo (Universidade Salgado de Oliveira - UNIVERSO)
9063312856399750;Direito, Bioética e Inovação em Saúde (Hospital de Clínicas de Porto Alegre - HCPA)
0152555842375554;Grupo de Pesquisa em Instrumentação Eletrônica da UFS (Universidade Federal de Sergipe - UFS)
5476709905302160;Alterações em alimentos irradiados e adicionados de outros ingredientes (Universidade de São Paulo - USP)
5712471956411460;Estudos Agroecológicos para o semi-árido (Universidade Federal Rural do Semi-Árido - UFERSA)
6926660781957400;Grupo de Pesquisa em Neurologia Vascular do Hospital de Clínicas de Porto Alegre (Hospital de Clínicas de Porto Alegre - HCPA)
3580959212237260;Grupo de Estudos de Códigos e Reticulados (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9776556859272740;CIDADE, PARTICIPAÇÃO E EDUCAÇÃO (Universidade Federal de São Paulo - UNIFESP)
0367761339570146;Ecodesenvolvimento, Desenvolvimento Rural e Regional do Sul Maranhense (Instituto Federal do Maranhão - IFMA)
6888790769580890;Planejamento de Recursos Hídricos (Universidade de São Paulo - USP)
9153640695309450;Qualidade sensorial de alimentos e bebidas não-alcoólicas (Instituto Federal Catarinense - IF-Catarinense)
6045748111005390;Educação: Ensino e Currículo (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
0282434314258901;Gestão, Inovação e Desenvolvimento (Instituto Federal Farroupilha - IF-Farroupilha)
6783423301760570;Gêneros e Interdisciplinaridades (Universidade de Brasília - UnB)
0161913342928195;Historia: ensino e pesquisa (Universidade do Estado da Bahia - UNEB)
4023447770296300;Políticas Públicas e Áreas Protegidas (Universidade de Brasília - UnB)
4459054025016440;Geoprocessamento, Natureza e Sociedade (Universidade Federal do Triângulo Mineiro - UFTM)
9904036517521710;Grupo de Pesquisa em Doenças Respiratórias na Infância (Universidade Federal da Bahia - UFBA)
6555953714510070;grupo de pesquisa qualitativa na serra da ibiapaba (Instituto Federal do Ceará - Reitoria - IFCE)
9035164380292340;Grupo de Pesquisas e Estudos em Leitura - GPEL (Instituto Federal de Educação, Ciência e Tecnologia de Goiás - IFG)
9696871091331530;Núcleo de População e Políticas Públicas (Centro Brasileiro de Análise e Planejamento - CEBRAP)
1092283465217270;Cidades Resilientes (Centro Universitário Academia - UniAcademia - UniAcademia)
6298689612447930;DIREITOS HUMANOS E TECNOLOGIA: PROGRAMA DE CAPACITAÇÃO VIRTUAL EM SISTEMAS INTERNACIONAIS DE PROTEÇÃO E DEFESA DOS DIREITOS HUMANOS (Universidade Federal da Paraíba - UFPB)
3891306402861600;NÚCLEO DE LINGUAGEM - ESCRITA E LEITURA (Universidade Metodista de Piracicaba - UNIMEP)
2891420842091860;LAPE - Laboratório de Física de Partículas Elementares (Universidade Federal do Rio de Janeiro - UFRJ)
4558241855422950;Oceanografia Pesqueira (Universidade de São Paulo - USP)
7993268410363920;Movimentos Sociais no Brasil Republicano (Universidade Estadual de Londrina - UEL)
2891474875041290;Gwatá - Agroecologia e Educação do Campo (Universidade Estadual de Goiás - UEG)
0148193814290756;Grupo de Estudos e Pesquisa em Sociedade e Ambiente (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
6681672852809190;Micotoxinas em Alimentos e Qualidade do Leite (Universidade de São Paulo - USP)
1978396207014790;Grupo de Pesquisa em Fenômenos de Transporte (Universidade Estadual de Campinas - UNICAMP)
9396215899593220;Os estudos culturais e as práticas da cooperação e do desenvolvimento desde o Sul (Universidade de Brasília - UnB)
5915859908563530;TenaCidades - Grupo Interinstitucional de Estudos em Segurança Pública no Espaço Urbano (Instituto Federal de Educação Ciência e Tecnologia de Mato Grosso - IFMT)
7271481059729470;NUMAR - Núcleo de Pesquisa em Marketing (Universidade Positivo - POSITIVO)
1250721183585510;Comunicação e Educação (Universidade Federal de Mato Grosso do Sul - UFMS)
7935068046850520;Grupo de Pesquisa e Inovação em Trauma - Choque (Universidade Federal de Pernambuco - UFPE)
0727899203031078;Grupo de Estudos e Pesquisas do Trabalho (GEPT) (Universidade Federal de Santa Maria - UFSM)
5468803565542230;BIOLOGIA DO SOLO (Instituto Agronômico de Pernambuco - IPA)
5495712800989560;Materiais para Energia Sustentável (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
9141628361136680;AGACHO / Laboratório de pedagogias teatrais (Universidade Federal de Minas Gerais - UFMG)
6609280546407870;Farmacologia, Anestesiologia e Terapeutica Medicamentosa (Centro de Pesquisas Odontológicas São Leopoldo Mandic - SLMANDIC)
7998800659261760;Cognição, Aprendizagem e Inclusão (GPCAI) (Universidade Federal do Rio Grande do Norte - UFRN)
5885791575371270;Materiais nanoestruturados e Processos Oxidativos voltados a matrizes ambientais e fitotoxicidade (Universidade Estadual de Campinas - UNICAMP)
8253171558704840;Gplin- Grupo de Pesquisa Letramentos, identidades e narrativas (Universidade do Estado da Bahia - UNEB)
1652983455040760;Centro de Desenvolvimento e Transferência de Tecnologia Assistiva (Instituto Nacional de Telecomunicações - INATEL)
2987728130443740;Desenvolvimento econômico e mobilidade social (Universidade Nove de Julho - UNINOVE)
9250779306631810;Biofotônica e Neuromodulação (Universidade Federal do Amapá - UNIFAP)
3150532979548120;Nutrição, exercício físico e doenças crônicas não transmissíveis (Universidade Federal de Goiás - UFG)
0219304927007293;GRUPO DE PESQUISA EM CINEANTROPOMETRIA & DESEMPENHO HUMANO (Universidade Federal de Santa Catarina - UFSC)
1627838876786420;Ensino de Ciências e Matemática (Instituto Federal do Amapá - IFAP)
0190567959836217;Desenvolvimento de alimentos funcionais (Universidade Estadual de Campinas - UNICAMP)
4875880365922680;GEPAE - Grupo de estudos e pesquisa em aplicações embarcadas (Universidade de Passo Fundo - UPF)
4788932329333840;Grupo de pesquisa de amendoim - GPA (Universidade Estadual de Maringá - UEM)
9291560239750300;Endocrinologia e Metabolismo (Universidade Federal de Pernambuco - UFPE)
2073227125202140;GELS - Grupo de estudos de laser em saúde (Universidade de São Paulo - USP)
1525879366876350;Ciência Florestal (Universidade Federal de São João Del-Rei - UFSJ)
6161854106074380;Grupo de Estudo e Pesquisa Autoria e Autenticidade em Gêneros Acadêmicos (Universidade do Estado de Mato Grosso - UNEMAT)
0238845160535778;NÚCLEO DE PESQUISA E ESTUDOS EM QUÍMICA (NPEQ) (Universidade Federal do Tocantins - UFT)
5134062874402900;Monitoramento e pesquisa no espaço digital: metodologias, aplicações e inovações (Universidade Federal de Mato Grosso - UFMT)
8631821442573630;Grupo de Pesquisas Socioeconômicas e ambientais (Universidade Estadual do Maranhão - UEMA)
0183136075124845;TransformAção - Grupo de Estudos e Pesquisas em Políticas Públicas e Trabalho Pedagógico na Educação Profissional (Universidade Federal de Santa Maria - UFSM)
0363023243574493;Violências, comunicação e saude mental (Universidade Federal do Rio de Janeiro - UFRJ)
8449838048913330;GRUPO DE ESTUDOS INTERDISCIPLINARES EM SAÚDE COLETIVA - GEISC (Universidade Federal de Rondônia - UNIR)
8891685610721150;Estudos fisiológicos e farmacológicos de processos inflamatórios centrais e periféricos (Universidade Federal do Pará - UFPA)
2430945716372220;Ecofisiologia de plantas cultivadas sob estresses bióticos e abióticos (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
4925017947129110;Historia, Lingua e Cultura Indigena (Instituto Nacional de Pesquisas da Amazônia - INPA)
3737442609227650;Prospecção Química e Biofarmacológica com potencial Inovador de espécies do Cerrado Brasileiro (Universidade Federal do Maranhão - UFMA)
8983362277578020;PERFURAÇÃO E DESMONTE DE ROCHAS COM USO DE EXPLOSIVOS (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
3597691753746970;Grupo de Pesquisa em Aquisição e Processamento de Sinais (Universidade Estadual do Maranhão - UEMA)
6984170470075120;Design e Gestão do Produto (Universidade Franciscana - UFN)
5649040792316710;DADOS DE MORFOLOGIA APLICADOS A ANIMAIS SILVESTRES (Universidade Federal Rural do Semi-Árido - UFERSA)
9238406287732950;Desempenho em Saneamento e Meio Ambiente (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
9341292801564740;GPPC- Grupo de Pesquisa de Produtos da Caatinga (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
5759498866508100;CIVILIZAÇÕES DO AÇÚCAR (Universidade de São Paulo - USP)
3781774851621830;EROS: Núcleo de Estudo e Pesquisa em Literatura, Erotismo e Sagrado (Universidade Federal da Paraíba - UFPB)
2943950419769430;Ácidos graxos conjugados (Universidade de São Paulo - USP)
6798818581120360;Observatório Econômico e Social - UFABC (Universidade Federal do ABC - UFABC)
9074368845426500;A Filosofia da Educação de John Dewey (Universidade Estadual do Piauí - UESPI)
0460165590973276;DEFEITOS CONGENITOS EM HOSPITAL PUBLICO DO DF (Universidade Católica de Brasília - UCB/DF)
5087834769645470;Laboratório de Adesão e Aderência (Universidade do Estado do Rio de Janeiro - UERJ)
2671559127999770;Geografia do Amapá e Gestão de Áreas Protegidas (Universidade Federal do Amapá - UNIFAP)
4486620844679230;Cultura, cotidiano e sociabilidades na contemporaneidade (Universidade Federal de Sergipe - UFS)
6233185899254910;NOMEAR Fenomenologia e Geografia (Universidade Estadual de Campinas - UNICAMP)
7831193502523820;GETE - Grupo de Estudos em Tecnologia, Inovação e Empreendedorismo (Universidade Federal de São João Del-Rei - UFSJ)
6210699601054130;Núcleo de Estudo e Pesquisa sobre Deslocados Ambientais - NEPDA/UEPB (Universidade Estadual da Paraíba - UEPB)
